3953	159680	10
97239	159680	10
43595	159680	10
62600	159680	10
25534	159680	10
111064	159680	6
103801	159680	10
75852	159680	10
93877	159680	10
120182	159680	10
132663	159680	10
54775	159680	10
28173	159680	10
54023	159680	10
117128	159680	10
64718	159680	10
8171	159680	10
46971	159680	10
116141	159680	10
66631	159680	10
63592	159680	10
101321	159680	10
43147	159680	10
127458	159680	10
2710	159680	10
720	159680	10
68969	159680	10
124781	159680	10
67656	159680	10
41675	159680	10
34768	159680	10
52248	159680	10
129568	159680	10
70269	159680	10
130635	159680	10
117669	159680	10
12498	159680	10
120324	159680	10
78203	159680	10
54675	159680	10
72340	159680	10
29677	159680	10
36829	159680	10
51943	159680	10
10422	159680	10
78043	159680	10
134	159680	10
73420	159680	10
125879	159680	10
19526	159680	10
83403	159680	10
28869	159680	10
83955	159680	10
79460	159680	10
128419	159680	10
12455	159680	10
8080	159680	10
2228	159680	10
128253	159680	10
6652	159680	10
73084	159680	10
12634	159680	10
61262	159680	10
89651	159680	10
133282	159680	10
122096	159680	10
108267	159680	10
45647	159680	10
85178	159680	10
98175	159680	10
23325	159680	10
675	159680	10
117544	159680	10
34631	159680	10
119434	159680	10
61006	159680	10
132567	159680	10
20336	159680	10
117252	159680	10
103930	159680	10
117413	159680	10
90280	159680	10
24463	159680	10
46344	159680	10
66344	159680	10
32395	159680	10
31222	156148	10
127240	156148	10
48602	156148	10
131901	156148	10
115918	156148	10
57515	156148	10
3784	156148	10
83078	156148	10
34896	156148	10
68739	156148	10
55250	156148	10
100641	156148	10
103348	156148	10
59596	156148	10
125105	156148	10
121807	156148	10
55931	156148	10
64351	156148	10
105721	156148	10
116192	156148	10
111716	156148	10
38620	156148	10
23541	156148	10
8867	156148	10
120182	156148	10
74514	156148	10
44717	156148	10
82383	156148	10
49069	156148	10
96913	156148	10
48732	156148	10
12221	156148	10
93285	156148	10
55697	156148	10
87643	156148	10
3953	156148	10
29713	156148	10
105962	156148	10
12571	156148	10
73	156148	10
39954	156148	10
106924	156148	10
10720	156148	10
132116	156148	10
78509	156148	10
43903	156148	10
102957	156148	10
72960	156148	10
39139	156148	10
11827	156148	10
78203	156148	10
81888	156148	10
103587	156148	10
22321	156148	10
83459	156148	10
22149	156148	10
85407	156148	10
70798	156148	10
74492	156148	10
50841	156148	10
15180	156148	10
49833	156148	10
15056	156148	10
67987	156148	10
134996	156148	10
54179	156148	10
96656	156148	10
99003	156148	10
703	156148	10
78043	156148	10
94751	156148	10
32518	156148	10
53920	156148	10
27546	156148	10
115152	156148	10
64119	156148	10
47885	156148	10
55309	156148	10
36367	156148	10
12634	156148	10
33394	156148	10
7929	156148	10
4835	156148	10
119434	156148	10
117669	156148	10
43214	156148	10
80098	156148	10
90280	156148	10
51010	156148	10
90820	156148	10
91857	156148	10
133282	156148	10
53729	156148	10
25545	156148	10
74411	156148	10
112401	156148	10
38214	156148	10
107544	156148	10
52724	156148	10
54675	156148	10
51943	156148	10
99152	156148	10
133756	156148	10
5097	156148	10
57685	156148	10
51101	156148	10
109414	156148	10
95459	156148	10
59609	156148	10
74355	156148	10
22525	156148	10
58822	156148	9
52292	156148	10
134	156148	10
109938	156148	10
35393	156148	10
25534	156148	10
14064	156148	10
12498	156148	10
25044	156148	10
127610	156148	10
128211	156148	10
13410	156148	10
73420	156148	10
26990	156148	10
58801	156148	10
61262	156148	10
14310	156148	10
131609	156148	10
95082	156148	10
119623	156148	10
108348	156148	10
36539	156148	10
61064	156148	10
115636	156148	10
97239	156148	10
134138	156148	10
27981	156148	10
102857	156148	10
123823	156148	10
70708	156148	10
46808	156148	10
31302	156148	10
33639	156148	10
84120	156148	10
122167	156148	10
43655	156148	10
62025	156148	10
107238	156148	10
115739	156148	10
19150	156148	10
133145	156148	10
102159	156148	10
2983	156148	10
2228	156148	10
127471	156148	10
75852	156148	10
102785	156148	10
76441	156148	10
63060	156148	10
20080	156148	10
112590	156148	10
111064	156148	10
24463	156148	10
89735	156148	10
41244	156148	10
38889	156148	10
73040	156148	10
33070	156148	10
51438	156148	10
87085	156148	10
12117	156148	10
77954	156148	10
77150	156148	10
57451	156148	10
66598	156148	10
81552	156148	10
132477	156148	10
32881	156148	10
22753	156148	10
79302	156148	10
6757	156148	10
98302	156148	10
8080	156148	10
39898	156148	10
14573	156148	10
36560	156148	10
44563	156148	10
15590	156148	10
80448	156148	10
30416	156148	10
105624	156148	10
76933	156148	10
100667	156148	10
720	156148	10
10036	156148	10
76158	156148	10
71873	156148	10
119144	156148	10
17027	156148	10
60295	155502	10
35859	155502	10
114331	155502	10
24666	155502	10
1822	155502	10
75459	155502	10
22321	155502	10
127458	155502	10
69255	155502	10
120324	155502	10
7991	155502	10
63025	155502	10
100153	155502	10
107092	155502	10
54675	155502	10
42944	155502	10
116141	155502	10
130635	155502	10
124652	155502	10
86891	155502	10
4667	155502	10
93389	155502	10
58822	155502	10
31003	155502	10
59504	155502	10
9041	155502	10
80098	155502	10
675	155502	10
79732	155502	10
5932	155502	10
118330	155502	10
15523	155502	10
67987	155502	10
93710	155502	10
3468	155502	10
23541	155502	10
65815	155502	10
123000	155502	10
127227	155502	7
67100	155502	10
53833	155502	10
100930	155502	10
3027	155502	10
133268	155502	10
85178	155502	10
29518	155502	10
98302	155502	10
64848	155502	10
86691	155502	10
123878	155502	10
85632	155502	10
32346	155502	10
60096	155502	10
99003	155502	10
51101	155502	10
50016	155502	10
7929	155502	10
88665	155502	10
90268	155502	10
40028	155502	10
109938	155502	10
56798	155502	10
101346	155502	10
15997	155502	10
6754	155502	10
98175	155502	10
10036	155502	10
124781	155502	10
10617	155502	10
76523	155502	10
122486	155502	10
65906	155502	10
101562	155502	10
83403	155502	10
52282	155502	10
55295	155502	10
24402	155502	10
106114	155502	10
91355	155502	10
105624	155502	10
31609	155502	10
96969	155502	10
40863	155502	10
82369	155502	10
130464	155502	10
60889	155502	10
6757	155502	10
122096	155502	10
101550	155502	10
47315	155502	10
54267	155502	10
70031	155502	10
94279	155502	10
71099	155502	10
31742	155502	10
99291	155502	10
57696	155502	10
15759	155502	10
113750	155502	10
135240	155502	10
123318	155502	10
111716	155502	10
116174	155502	10
10870	155502	10
108122	155502	10
68854	155502	10
66787	155502	10
1421	155502	10
19836	155502	10
43903	155502	10
111052	155502	10
103801	155502	10
7676	155502	10
110916	155502	10
87485	155502	10
95459	155502	10
96656	155502	10
53460	155502	10
26990	155502	10
17435	155502	10
78820	155502	10
50841	155502	10
14721	155502	10
1745	155502	10
72351	155502	10
54499	155502	10
117252	155502	10
134	155502	10
99656	155502	10
117669	155502	10
38214	155502	10
26101	155502	10
12634	155502	10
100596	155502	10
94566	155502	10
76158	155502	10
47635	155502	10
15360	155502	10
64438	155502	10
77150	155502	10
19150	155502	10
115739	155502	10
54595	155502	10
86957	155502	10
73420	155502	10
34831	155502	10
5443	155502	10
129568	155502	10
71957	155502	10
4665	155502	10
108416	155502	10
93285	155502	10
19068	155502	10
71873	155502	10
61436	155502	10
95543	155502	10
78086	155502	10
119623	155502	10
5265	155502	10
77473	155502	10
110329	155502	10
69075	155502	10
116061	155502	10
111383	155502	10
15253	155502	10
109762	155502	10
116135	155502	10
48602	155502	10
35393	155502	10
59609	155502	10
99152	155502	10
55650	155502	10
119144	155502	10
130802	155502	10
101729	155502	10
34631	155502	10
42989	155502	10
47885	155502	10
26401	155502	10
97239	155502	10
36367	155502	10
127257	155502	10
19979	155502	7
10043	155502	10
757	155502	10
91539	155502	10
56792	155502	10
55152	155502	10
19450	155502	10
77954	155502	10
116192	155502	10
26550	155502	10
46971	155502	10
134138	155502	10
55697	155502	10
63176	155502	10
71141	155502	10
6605	155502	10
15590	155502	10
99667	155502	10
27546	155380	5
29343	155380	5
40863	155380	5
54775	155380	4
93389	155380	4
7111	155380	5
89651	155380	5
129494	155380	5
29713	155380	5
64438	155380	6
52282	155380	5
85632	155380	6
116141	155380	5
10617	155380	5
111963	155380	5
77150	155380	5
121900	155380	6
53460	155380	6
89474	155380	4
61436	155380	6
44320	155380	5
76933	155380	6
67656	155380	5
11699	155380	4
115739	155380	5
123000	155380	6
105962	155380	10
131609	155380	6
5304	155380	5
11265	155380	6
68969	155380	4
33639	155380	5
21519	155380	5
17435	155380	5
59596	155380	4
113570	155380	6
130802	155380	5
56792	155380	4
67923	155380	6
55650	155380	3
46066	155380	5
54595	155380	6
33070	155380	6
127240	155380	5
120520	155380	5
64351	155380	3
22901	155380	5
106924	155380	4
27997	155380	5
114979	155380	5
133282	155380	5
98175	155380	5
71873	155380	5
64286	155380	7
72258	155380	5
59354	155380	5
120139	155380	4
20818	155380	6
124781	155380	6
90316	155380	4
111716	155380	5
108521	155380	5
10720	155380	5
123208	155380	5
4667	155380	6
45647	155380	5
111697	155380	5
15611	155380	3
115867	155380	4
2296	155380	5
131658	155380	6
51101	155380	4
113395	155380	4
63592	155380	7
66215	155380	5
35393	155380	4
1421	155380	5
124652	155380	10
127458	155380	6
53729	155380	5
96656	155380	6
13250	155380	5
36685	155380	6
37664	155380	4
117252	155380	4
85983	155380	5
23325	155380	5
33394	155380	4
37717	155380	6
89738	155380	5
5624	155380	4
100667	155380	5
44163	155380	5
2983	155380	5
21458	155380	5
75686	155380	6
46716	155380	5
78392	155380	5
90404	155380	4
120556	155380	5
25044	155380	5
113750	155380	4
128339	155380	6
51438	155380	5
130943	155380	5
53886	155380	5
26955	155380	5
46971	155380	4
134615	155380	4
128113	155380	5
86691	155380	5
43214	155380	5
63176	155380	5
38100	155380	5
132160	155380	6
80928	155380	4
128413	155380	4
60889	155380	6
99152	155380	5
32359	155380	6
33198	155380	4
101550	155380	6
75801	155380	4
71099	155380	5
2176	155380	5
68739	155380	5
74658	155380	6
44717	155380	6
91355	155380	5
38620	155380	6
127411	155380	5
85372	155380	6
76158	155380	5
54023	155380	5
57451	155380	4
77363	155380	6
86431	155380	4
12462	155380	5
117128	155380	6
54181	155380	6
104976	155380	5
15253	155380	6
103232	155380	6
52517	155380	6
59594	155380	5
90591	155380	5
135240	155380	5
18294	155380	5
102008	155380	4
7929	155380	6
3953	155380	5
119623	155380	5
17078	155380	5
22499	155380	4
86139	155380	5
109346	155380	5
39796	155380	5
82272	155380	5
155	155380	7
134	155380	5
82383	155380	5
74514	155380	6
41689	155380	6
60063	155380	5
56463	155380	3
72960	155380	8
62025	155380	5
12571	155380	5
75723	155380	5
72205	155380	5
47687	155380	5
134724	155380	5
122924	155380	4
125105	155380	6
16288	155380	5
36367	155380	5
56798	155380	5
84323	155380	5
82078	155380	6
31528	155380	4
129609	155380	5
42944	155380	6
46808	155380	5
115114	155380	7
35850	155380	6
43595	155380	5
16656	155380	5
14721	155380	5
2886	155380	6
31003	155380	6
116685	155380	4
79732	155380	6
123130	155380	4
78086	155380	5
85488	155380	3
130750	155380	4
11237	155380	6
41936	155380	6
25777	155380	5
109938	155380	5
35899	145007	7
110916	145007	9
43147	145007	9
133691	145007	7
67217	145007	8
20144	145007	8
1822	145007	7
87485	145007	7
44058	145007	9
57827	145007	8
21667	145007	8
10805	145007	7
10036	145007	7
93710	145007	8
122924	145007	8
67923	145007	7
1745	145007	9
85639	145007	9
52517	145007	8
100930	145007	8
95771	145007	8
108031	145007	7
36367	145007	7
90204	145007	9
114331	145007	9
80783	145007	10
64169	145007	6
46344	145007	5
115152	145007	7
48732	145007	9
91111	145007	8
25545	145007	9
37654	145007	5
21887	145007	6
63062	145007	8
129237	145007	10
62600	145007	8
111879	145007	9
17435	145007	8
130750	145007	8
116061	145007	8
55213	145007	7
155	145007	9
119434	145007	9
89933	145007	10
117128	145007	9
90280	145007	5
16430	145007	7
46122	145007	7
75974	145007	7
85632	145007	8
115578	145007	7
24402	145007	7
14573	145007	8
49478	145007	7
59504	145007	8
47135	145007	7
8867	145007	9
720	145007	9
55960	145007	8
91565	145007	7
33662	145007	8
96112	145007	8
67100	145007	7
39717	145007	7
55295	145007	9
19979	145007	8
78392	145007	9
85407	145007	8
36156	145007	9
44320	145007	8
66598	145007	6
65459	145007	10
95459	145007	8
99152	145007	6
27824	145007	7
112804	145007	8
63176	145007	7
123318	145007	8
41689	145007	8
6558	145007	7
39307	145007	6
77473	145007	6
116192	145007	8
62357	145007	8
129609	145007	8
116619	145007	7
25534	145007	7
110929	145007	10
67656	145007	8
106684	145007	7
134725	145007	7
70798	145007	7
110114	145007	5
68922	145007	6
99533	145007	8
42944	145007	9
132663	145007	7
133819	145007	8
35850	145007	8
69075	145007	5
38620	145007	8
65906	145007	7
101550	145007	9
127227	145007	8
29713	145007	10
133199	145007	8
2921	145007	7
86139	145007	7
131976	145007	7
76040	145007	10
120139	145007	7
106924	145007	8
77713	145007	10
35393	145007	9
111052	145007	7
85372	145007	8
35674	145007	8
32359	145007	7
89738	145007	7
55670	145007	7
129612	145007	9
134	145007	7
64119	145007	7
64438	145007	8
15180	145007	7
84376	145007	9
99848	145007	7
55309	145007	7
15641	145007	7
105624	145007	8
50318	145007	9
62099	145007	8
71898	145007	9
55650	145007	9
77940	145007	8
60359	145007	6
2296	145007	9
7327	145007	8
19108	145007	7
117669	145007	6
44621	145007	7
38593	145007	9
122167	145007	7
17630	145007	7
16014	145007	9
87313	145007	6
53509	145007	7
40460	145007	8
124297	145007	8
76179	145007	8
50148	145007	8
54499	145007	7
64534	145007	9
24776	145007	7
129367	145007	8
20336	145007	8
90075	145007	7
74355	145007	7
68854	145007	8
112878	145007	9
125105	145007	8
1421	145007	8
132477	145007	7
3499	145007	9
27546	145007	9
35859	145007	9
50327	145007	7
14105	145007	8
57685	145007	8
56792	145007	10
81552	145007	8
123878	145007	6
102957	145007	6
33591	145007	9
103232	145007	9
38421	145007	8
19526	145007	7
130201	145007	9
4094	145007	9
34067	145007	7
51010	145007	8
21458	145007	7
121237	145007	9
68739	145007	8
64848	145007	9
894	145007	7
127610	145007	10
34896	145007	9
32172	145007	5
70144	145007	8
87643	145007	8
107238	145007	7
51412	145007	8
88143	145007	8
14048	145007	8
90316	145007	8
107250	145007	7
120182	145007	7
21511	145007	7
4665	144908	4
93389	144908	6
1017	144908	5
79868	144908	2
53762	144908	4
87085	144908	4
40524	144908	4
11086	144908	6
58567	144908	5
130728	144908	6
82383	144908	5
98280	144908	5
114359	144908	5
130943	144908	5
31003	144908	6
127406	144908	5
119984	144908	5
46694	144908	6
109346	144908	5
83817	144908	6
12634	144908	5
30436	144908	2
4906	144908	1
25838	144908	3
65459	144908	6
89738	144908	6
19526	144908	4
126196	144908	5
127171	144908	5
22091	144908	5
127471	144908	5
79073	144908	2
36156	144908	6
76523	144908	5
89746	144908	5
118045	144908	3
63176	144908	3
100669	144908	5
55213	144908	4
98873	144908	4
119759	144908	6
2098	144908	4
594	144908	4
40855	144908	6
19475	144908	3
42651	144908	8
70056	144908	6
2559	144908	5
47844	144908	3
74886	144908	5
117669	144908	4
32965	144908	4
128253	144908	4
115105	144908	6
85178	144908	5
94751	144908	3
15360	144908	5
73084	144908	7
131439	144908	1
63430	144908	5
28099	144908	6
111879	144908	7
74355	144908	5
52830	144908	2
33874	144908	4
54775	144908	7
104952	144908	6
21458	144908	4
105210	144908	5
52785	144908	6
110329	144908	6
103075	144908	3
86465	144908	3
90316	144908	6
22499	144908	4
40028	144908	7
32826	144908	7
92231	144908	3
65384	144908	8
59136	144908	2
100299	144908	6
102304	144908	5
58422	144908	5
94141	144908	3
83358	144908	4
64795	144908	5
96656	144908	5
119623	144908	5
67539	144908	2
20818	144908	5
84809	144908	2
131609	144908	6
38889	144908	7
81423	144908	2
97912	144908	5
54181	144908	5
40655	144908	2
130464	144908	4
121426	144908	5
124929	144908	3
106743	144908	5
56533	144908	6
122782	144908	8
45772	144908	5
132055	144908	7
1978	144908	6
56792	144908	6
75944	144908	3
49421	144908	5
1508	144908	6
117929	144908	3
86494	144908	5
21352	144908	6
7327	144908	4
14105	144908	5
123714	144908	5
132695	144908	1
95236	144908	5
39224	144908	3
25584	144908	4
47516	144908	5
120599	144908	7
50318	144908	2
6757	144908	5
11858	144908	3
89789	144908	5
50923	144908	6
81955	144908	4
64169	144908	5
60927	144908	5
20336	144908	4
128339	144908	5
76658	144908	6
123600	144908	5
110608	144908	6
757	144908	9
92247	144908	6
59504	144908	5
41936	144908	7
132160	144908	4
44058	144908	4
77251	144908	4
103348	144908	5
116427	144908	8
62404	144908	5
37710	144908	6
116444	144908	6
101501	144908	5
31479	144908	5
62025	144908	6
66595	144908	3
3027	144908	5
65243	144908	3
6960	144908	5
24949	144908	5
47672	144908	3
85488	144908	4
97347	144908	5
520	144908	3
95357	144908	5
53844	144908	5
60853	144908	3
83403	144908	10
45047	144908	6
101346	144908	6
49605	144908	3
25479	144908	4
16846	144908	3
117698	144908	6
81834	144908	5
47981	144908	3
59354	144908	4
35314	144908	5
101259	144908	2
45941	144908	2
126481	144908	1
76503	144908	1
48982	144908	4
79331	144908	4
19836	144908	5
134724	144908	7
118330	144908	4
91565	144908	6
106924	144908	8
35823	144908	4
29038	144908	5
108122	144908	4
134614	144908	5
50016	144908	6
59889	144908	5
38635	144908	4
35393	144908	7
19421	144908	4
34775	144908	4
113293	144908	3
43147	144908	6
106105	144908	6
104057	144908	6
72258	144908	5
77954	144908	6
40297	143725	7
33792	143725	2
26101	143725	7
22901	143725	8
49478	143725	6
54181	143725	7
115152	143725	7
17326	143725	3
86990	143725	4
52724	143725	5
70708	143725	7
13148	143725	3
85233	143725	3
132160	143725	7
46694	143725	3
60781	143725	3
72351	143725	5
70144	143725	9
120880	143725	2
42944	143725	7
35859	143725	8
62025	143725	7
15272	143725	3
53460	143725	6
51173	143725	3
81972	143725	7
14566	143725	8
87451	143725	1
89474	143725	7
130721	143725	8
82272	143725	6
31796	143725	2
3826	143725	6
3027	143725	7
20336	143725	7
67217	143725	6
35823	143725	2
68942	143725	4
46344	143725	8
108122	143725	7
121873	143725	1
59596	143725	7
60096	143725	8
5628	143725	9
52707	143725	2
62357	143725	8
37756	143725	3
11301	143725	7
75459	143725	7
101298	143725	1
56798	143725	4
46129	143725	3
97239	143725	6
52282	143725	8
5932	143725	6
65906	143725	7
35674	143725	7
65243	143725	5
101501	143725	4
51755	143725	7
45555	143725	1
55152	143725	7
89933	143725	8
86957	143725	7
20672	143725	6
85632	143725	7
6754	143725	8
103833	143725	3
98302	143725	6
36156	143725	7
65815	143725	5
59851	143725	3
54192	143725	8
14105	143725	6
21887	143725	5
74658	143725	8
13255	143725	6
21253	143725	7
77150	143725	6
86465	143725	3
100596	143725	5
10422	143725	6
66598	143725	5
106684	143725	8
85372	143725	8
52683	143725	7
35393	143725	8
19517	143725	3
8171	143725	6
5429	143725	7
70269	143725	7
110916	143725	6
116135	143725	7
703	143725	8
101550	143725	7
40524	143725	3
67656	143725	9
76040	143725	7
25479	143725	7
99848	143725	7
11827	143725	6
88625	143725	6
64169	143725	8
93285	143725	8
14573	143725	7
675	143725	8
108267	143725	8
45772	143725	1
129149	143725	2
120556	143725	7
113750	143725	7
64438	143725	8
100641	143725	8
107608	143725	7
25545	143725	8
129609	143725	9
38108	143725	7
72340	143725	7
99533	143725	8
55960	143725	5
124042	143725	6
119900	143725	7
71898	143725	8
102857	143725	7
113264	143725	5
13441	143725	3
131976	143725	7
15256	143725	7
47315	143725	7
102159	143725	4
101529	143725	7
106114	143725	8
6692	143725	3
34775	143725	3
99003	143725	8
120139	143725	7
28173	143725	7
53605	143725	3
8023	143725	7
19421	143725	8
72726	143725	2
37654	143725	8
102232	143725	1
95028	143725	1
31007	143725	1
23537	143725	2
102701	143725	1
5184	143725	2
71873	143725	5
44717	143725	8
127610	143725	6
15648	143725	1
74270	143725	6
26550	143725	7
31302	143725	7
54675	143725	7
66158	143725	2
100930	143725	5
22499	143725	6
90075	143725	7
93540	143725	8
111156	143725	2
57416	143725	5
50841	143725	6
64534	143725	7
66324	143725	3
26401	143725	6
7415	143725	3
135273	143725	2
28395	143725	7
95752	143725	5
125105	143725	6
130750	143725	8
85983	143725	8
93695	143725	8
73420	143725	7
132663	143725	9
68739	143725	7
86139	143725	7
12250	143725	3
90524	143725	1
53833	143725	7
40244	143725	7
29624	143725	3
27824	143725	7
57685	143725	7
96657	143725	2
79874	143725	3
91111	143725	9
11699	143725	7
93710	143725	7
3953	143725	6
81955	143725	2
48553	143725	1
5265	143725	7
123318	143725	8
9041	143725	7
20144	143725	6
17435	143725	6
87129	143725	1
17000	136495	7
63693	136495	8
112883	136495	5
7991	136495	10
105624	136495	10
76523	136495	9
45941	136495	7
82313	136495	10
59354	136495	10
70031	136495	6
55670	136495	8
14607	136495	9
82383	136495	10
10043	136495	6
56114	136495	7
108521	136495	9
127240	136495	10
35951	136495	10
34768	136495	7
130750	136495	9
50327	136495	8
64718	136495	10
123878	136495	10
29343	136495	10
128339	136495	10
9041	136495	10
24776	136495	10
10617	136495	10
102159	136495	10
7692	136495	10
86431	136495	8
107608	136495	10
65815	136495	9
130464	136495	8
14064	136495	10
71898	136495	7
87553	136495	10
122870	136495	6
68417	136495	10
90316	136495	10
11928	136495	10
99003	136495	10
115431	136495	9
118264	136495	6
54595	136495	10
31302	136495	10
116192	136495	10
34831	136495	9
38100	136495	10
100596	136495	10
64848	136495	9
28869	136495	10
47135	136495	10
60096	136495	9
103348	136495	10
4100	136495	6
32680	136495	8
81888	136495	7
134199	136495	5
1421	136495	10
120519	136495	8
72258	136495	10
47635	136495	10
64351	136495	9
101346	136495	7
83926	136495	10
58567	136495	10
120139	136495	7
5429	136495	10
34896	136495	6
19979	136495	10
64169	136495	6
128999	136495	10
39954	136495	10
58801	136495	9
111697	136495	9
115152	136495	9
32359	136495	10
38593	136495	10
132116	136495	10
69075	136495	10
67217	136495	9
37717	136495	10
120182	136495	10
116061	136495	10
101321	136495	10
134725	136495	10
36685	136495	6
34631	136495	8
105694	136495	7
52248	136495	6
102893	136495	10
67987	136495	10
127471	136495	9
45047	136495	10
43030	136495	10
50148	136495	10
72960	136495	8
113750	136495	6
57252	136495	6
7111	136495	9
93710	136495	9
17435	136495	6
133819	136495	8
16656	136495	10
110114	136495	9
124042	136495	9
5097	136495	6
77954	136495	8
3027	136495	9
75852	136495	8
49833	136495	10
133691	136495	10
41244	136495	10
87643	136495	7
89738	136495	6
51943	136495	5
40028	136495	10
5443	136495	10
42944	136495	6
131901	136495	7
129609	136495	10
125105	136495	10
32288	136495	10
127257	136495	10
39898	136495	10
122096	136495	10
103887	136495	9
62600	136495	10
38421	136495	10
58635	136495	7
5265	136495	7
85983	136495	9
2886	136495	10
12571	136495	10
64438	136495	9
109807	136495	9
115739	136495	9
81552	136495	8
134124	136495	10
70798	136495	7
17027	136495	8
14105	136495	10
92981	136495	10
52683	136495	10
74658	136495	10
73420	136495	7
46323	136495	9
73084	136495	9
12623	136495	10
39018	136495	10
17630	136495	10
72205	136495	10
92503	136495	8
61436	136495	7
53460	136495	10
19421	136495	10
46716	136495	10
22499	136495	9
71225	136495	6
41936	136495	4
125361	136495	9
8147	136495	10
96516	136495	10
33662	136495	9
8313	136495	10
83860	136495	10
6558	136495	8
32881	136495	9
57685	136495	9
63062	136495	9
123600	136495	10
7676	136495	10
39139	136495	10
35393	136495	10
24949	136495	10
55931	136495	8
42134	136495	10
71808	136495	8
124652	136495	10
56182	136495	10
13250	136495	10
25535	136495	7
123318	136495	10
101562	136495	10
99152	136495	10
54675	136495	9
5628	136495	9
51438	136495	10
55650	136495	9
46122	136495	8
10870	136495	10
102857	136495	10
83955	136495	7
7327	136495	8
96969	136495	9
93389	136495	10
134138	136495	10
37654	136495	9
76040	136495	10
20137	134344	8
123318	134344	9
42493	134344	8
56601	134344	7
87553	134344	7
37664	134344	7
63430	134344	9
88664	134344	6
1508	134344	7
107608	134344	9
112551	134344	8
14048	134344	7
14607	134344	7
64534	134344	8
2983	134344	8
73040	134344	9
135240	134344	9
16430	134344	7
15641	134344	6
69255	134344	8
31609	134344	7
68969	134344	8
130721	134344	8
19836	134344	7
8023	134344	9
3826	134344	7
91355	134344	7
129609	134344	8
106114	134344	7
52248	134344	9
22321	134344	8
7111	134344	6
19526	134344	6
27981	134344	6
96969	134344	9
43781	134344	7
76082	134344	8
35951	134344	8
71898	134344	7
54192	134344	9
89738	134344	6
703	134344	9
88625	134344	6
72205	134344	8
123878	134344	6
675	134344	9
47635	134344	7
25044	134344	8
70031	134344	6
23541	134344	6
7327	134344	7
117544	134344	7
5265	134344	7
55309	134344	6
44717	134344	8
133819	134344	6
61262	134344	7
32346	134344	8
128253	134344	8
24402	134344	8
77954	134344	8
98302	134344	7
61416	134344	8
44058	134344	6
58822	134344	6
122870	134344	6
96743	134344	7
40244	134344	6
19599	134344	8
121237	134344	8
120139	134344	7
14988	134344	5
36829	134344	7
89651	134344	7
51632	134344	7
122167	134344	7
82078	134344	7
34067	134344	8
25479	134344	7
12571	134344	8
13410	134344	6
72172	134344	9
53844	134344	9
93695	134344	7
72435	134344	7
55697	134344	6
81888	134344	8
21511	134344	8
33639	134344	6
1119	134344	7
77361	134344	6
22753	134344	9
54023	134344	8
71957	134344	7
95752	134344	7
123823	134344	8
49833	134344	8
8171	134344	7
108521	134344	7
130757	134344	8
15759	134344	8
100930	134344	7
122096	134344	7
29768	134344	8
11237	134344	8
37654	134344	7
37735	134344	7
106684	134344	8
42989	134344	6
99003	134344	8
108348	134344	6
25545	134344	8
127227	134344	8
132663	134344	8
127270	134344	7
65815	134344	6
59609	134344	8
109311	134344	7
133145	134344	7
75974	134344	6
76441	134344	7
102857	134344	7
4100	134344	7
70144	134344	7
86431	134344	9
120556	134344	7
7991	134344	7
90204	134344	8
44621	134344	7
111397	134344	7
93540	134344	8
49069	134344	8
46971	134344	7
95543	134344	7
116141	134344	7
101562	134344	7
73763	134344	6
11301	134344	7
20080	134344	7
6796	134344	7
116685	134344	7
40028	134344	8
84120	134344	8
879	134344	7
21458	134344	8
17078	134344	6
63060	134344	7
39954	134344	6
77940	134344	6
60295	134344	8
56114	134344	7
26955	134344	6
10720	134344	7
55670	134344	7
93285	134344	9
78203	134344	8
6258	134344	7
48732	134344	8
19517	134344	4
15523	134344	8
80545	134344	9
112467	134344	5
4667	134344	8
36539	134344	8
17905	134344	8
87338	134344	7
80928	134344	8
53084	134344	8
720	134344	8
62814	134344	7
85178	134344	6
45768	134344	8
79302	134344	7
8313	134344	8
83926	134344	7
121114	134344	8
85983	134344	7
14573	134344	7
76523	134344	8
131609	134344	6
4835	134344	7
109938	134344	6
54675	134344	7
19450	134344	7
128419	134344	7
46066	134344	8
56289	134344	7
15256	134344	7
113264	134344	6
72446	134344	7
75801	134344	7
98395	134344	7
89556	134344	7
129237	134344	8
46344	134344	7
155	134344	7
59504	134344	9
91539	134344	7
111697	134344	8
54267	134344	7
131901	132860	10
64718	132860	10
25044	132860	10
93285	132860	9
37735	132860	10
47135	132860	10
50841	132860	10
51412	132860	3
107337	132860	10
109762	132860	10
89701	132860	10
110108	132860	10
57650	132860	10
101321	132860	8
879	132860	10
3784	132860	10
26401	132860	10
92981	132860	10
108539	132860	10
32518	132860	10
20080	132860	9
4094	132860	10
116685	132860	10
33662	132860	10
120556	132860	10
19421	132860	10
3027	132860	10
99667	132860	10
48369	132860	10
37462	132860	10
19599	132860	10
27981	132860	9
126439	132860	9
118330	132860	10
95530	132860	10
22149	132860	10
51632	132860	10
34248	132860	8
55650	132860	9
31141	132860	9
84120	132860	10
14573	132860	10
65459	132860	10
108490	132860	10
87338	132860	10
120182	132860	10
21667	132860	8
63693	132860	10
76441	132860	8
105565	132860	10
58698	132860	10
122096	132860	10
47687	132860	10
95082	132860	10
130580	132860	10
57685	132860	9
128113	132860	10
59609	132860	10
47885	132860	10
57331	132860	10
111383	132860	10
14988	132860	10
39954	132860	10
10304	132860	10
73040	132860	8
60063	132860	10
112590	132860	10
