550	1965	0
550	29	0
526	3153	0
526	3062	0
550	610	0
550	1025	0
526	589	0
550	364	0
550	2018	0
550	3213	0
527	2144	0
550	360	0
550	533	0
550	3113	0
543	410	0
550	2273	0
550	1371	0
550	1597	0
543	1586	0
550	2370	0
1897	52	0
543	735	0
528	1035	0
543	441	0
550	2641	0
1897	568	0
550	552	0
528	110	0
1897	1875	0
1897	3108	0
1897	728	0
1897	1	0
543	3064	0
550	10	0
1897	1487	0
543	1805	0
550	2640	0
1897	3683	0
543	2371	0
550	2167	0
1974	2275	0
543	1092	0
1897	517	0
550	6	0
1897	3044	0
1897	164	0
2255	1188	0
550	457	0
550	1200	0
550	1218	0
1897	903	0
1897	1964	0
1897	260	0
550	1340	0
543	2420	0
550	3489	0
550	60	0
543	1587	0
550	317	0
550	2017	0
543	2297	0
543	1721	0
550	2140	0
550	1097	0
543	802	0
2255	1974	0
543	1396	0
543	36	0
2255	2617	0
543	1625	0
543	1961	0
543	3105	0
543	1500	0
543	1090	0
543	1278	0
543	2959	0
543	2762	0
543	924	0
543	1419	0
2116	1882	0
737	2011	0
2436	374	0
2436	2431	0
2436	3394	0
2436	3869	0
2436	518	0
2436	2004	0
2436	275	0
2436	441	0
2436	3255	0
2436	1073	0
2436	2355	0
2436	1100	0
2436	380	0
2436	2110	0
2436	2763	0
2436	1370	0
2436	3461	0
2436	16	0
2436	1219	0
2436	2762	0
2436	1644	0
2436	3081	0
737	904	0
1383	454	0
1181	1170	0
1383	1958	0
1383	1673	0
1383	2268	0
1383	1372	0
1181	2902	0
1181	455	0
1181	1863	0
1181	370	0
1181	2335	0
1181	193	0
534	1944	0
1181	407	0
1386	2681	0
1181	2259	0
1181	410	0
530	1242	0
530	1291	0
530	2019	0
1181	2290	0
1181	1485	0
530	321	0
2350	2096	0
2350	1566	0
2350	1029	0
1181	78	0
530	2528	0
2350	48	0
530	1584	0
530	2968	0
2350	2424	0
530	1127	0
530	541	0
2350	1882	0
2350	1750	0
533	3081	0
533	1339	0
533	1805	0
2350	2017	0
2350	2005	0
533	592	0
533	2324	0
533	1060	0
533	3424	0
533	1333	0
533	3702	0
533	1256	0
533	235	0
533	2692	0
533	541	0
712	724	0
533	1640	0
532	1580	0
539	2116	0
539	2085	0
712	1645	0
532	1240	0
532	3751	0
539	3114	0
548	3693	0
1422	2424	0
548	196	0
548	1690	0
1422	377	0
548	2026	0
548	2517	0
548	3727	0
548	968	0
548	443	0
548	2859	0
1448	1454	0
1448	477	0
1448	11	0
1124	1274	0
1422	1206	0
1448	2321	0
548	1261	0
534	1569	0
1448	16	0
534	543	0
534	1897	0
534	1722	0
534	1290	0
1422	1983	0
1448	2125	0
1422	2719	0
548	2291	0
1448	3052	0
1448	1	0
1422	2517	0
1422	1924	0
536	673	0
1448	356	0
536	1688	0
536	2394	0
536	1033	0
534	2697	0
536	783	0
1448	3105	0
1448	2331	0
534	933	0
1422	3018	0
536	3114	0
534	916	0
534	25	0
1260	1799	0
536	1373	0
536	1356	0
1422	1219	0
534	2692	0
536	3703	0
1422	2410	0
1448	877	0
536	2455	0
536	1282	0
536	3615	0
536	1199	0
1422	2872	0
535	480	0
534	1961	0
1260	1197	0
1260	1304	0
1422	2531	0
1422	2533	0
536	2737	0
536	3384	0
1260	2628	0
1260	2640	0
1448	367	0
536	2401	0
537	920	0
1260	2455	0
537	1354	0
1422	1954	0
537	1247	0
536	1374	0
536	1196	0
537	1304	0
537	2020	0
1260	1627	0
1260	3176	0
536	366	0
537	1196	0
537	678	0
536	3727	0
537	924	0
537	1198	0
537	3504	0
537	1953	0
536	31	0
1260	913	0
558	3893	0
1260	3578	0
537	3935	0
537	2590	0
1448	172	0
1448	3438	0
1448	95	0
1087	364	0
1087	832	0
1087	3623	0
1087	3256	0
1087	1370	0
1087	2009	0
538	592	0
1448	288	0
538	2321	0
1448	1597	0
1087	2006	0
1087	1967	0
1448	1518	0
1087	2116	0
1218	1320	0
1448	2193	0
1448	480	0
1448	3702	0
544	1376	0
1218	780	0
1218	329	0
1218	1356	0
1448	733	0
1448	1129	0
1448	1608	0
1448	457	0
1218	1721	0
1448	2701	0
1448	2840	0
1218	1265	0
544	1287	0
1218	265	0
1448	3753	0
1448	2900	0
1218	1267	0
1448	2629	0
1448	785	0
1448	2676	0
1448	2607	0
539	2617	0
539	1375	0
539	1573	0
1218	750	0
539	2990	0
539	2273	0
1448	3758	0
1509	2053	0
539	3704	0
539	2916	0
1509	2985	0
539	2872	0
539	1291	0
539	1091	0
2022	3578	0
1448	2431	0
1448	42	0
1448	2410	0
541	1370	0
541	838	0
541	3174	0
540	3213	0
1448	1816	0
540	2146	0
541	249	0
1448	24	0
1448	382	0
1448	1727	0
1448	31	0
540	288	0
541	448	0
540	1372	0
540	2707	0
1448	2297	0
1448	351	0
541	1276	0
1448	3500	0
541	318	0
541	1641	0
541	497	0
749	2085	0
541	880	0
541	1676	0
1448	3198	0
541	2011	0
1448	3844	0
544	1947	0
544	2971	0
1448	506	0
749	1812	0
541	1396	0
1448	461	0
1448	2433	0
541	32	0
1448	1954	0
1448	1298	0
1448	2001	0
541	2078	0
541	313	0
541	2687	0
541	1193	0
544	588	0
544	594	0
1218	1198	0
1448	1396	0
1448	2743	0
549	3635	0
549	3034	0
2859	1242	0
1448	3426	0
1448	235	0
1448	3078	0
549	3423	0
549	3479	0
2106	3699	0
549	3111	0
549	2312	0
1218	932	0
1448	2804	0
549	2313	0
2106	473	0
549	1099	0
549	2899	0
1422	1093	0
549	1019	0
549	2662	0
549	916	0
549	3600	0
549	2135	0
1448	1347	0
1448	2747	0
1448	2003	0
1448	2459	0
1448	1407	0
543	2706	0
549	750	0
1448	2455	0
1448	1997	0
543	2700	0
543	1004	0
543	1616	0
543	2405	0
549	1442	0
1422	151	0
1422	1393	0
543	3769	0
1422	17	0
543	2406	0
543	555	0
1422	527	0
543	1912	0
543	110	0
542	3481	0
1422	2098	0
543	996	0
543	368	0
543	383	0
1422	2946	0
543	553	0
1422	1220	0
543	1702	0
543	3489	0
543	673	0
1422	1288	0
543	2005	0
1422	3506	0
543	2100	0
542	3578	0
543	1967	0
542	2858	0
543	327	0
543	256	0
1422	3362	0
543	1391	0
543	2012	0
543	2046	0
543	671	0
544	1272	0
544	2944	0
544	1262	0
544	1210	0
543	2787	0
543	330	0
549	2761	0
543	1320	0
544	3037	0
549	1009	0
549	1371	0
2076	1997	0
543	1407	0
549	3471	0
549	3655	0
543	1261	0
544	1097	0
549	592	0
549	3527	0
549	1218	0
549	2380	0
549	2088	0
549	2478	0
549	2372	0
549	3308	0
549	2145	0
549	3397	0
549	1958	0
549	3491	0
549	2003	0
549	2174	0
549	921	0
549	2716	0
549	3543	0
549	1835	0
549	762	0
549	2668	0
549	3698	0
549	2021	0
549	2389	0
549	2802	0
549	992	0
549	521	0
549	3005	0
549	2177	0
549	2180	0
549	3219	0
549	2273	0
549	1892	0
549	353	0
549	3476	0
549	3267	0
549	2176	0
549	2550	0
549	2553	0
549	3551	0
549	50	0
549	1252	0
549	707	0
549	2720	0
549	10	0
549	1707	0
549	429	0
545	2716	0
1181	415	0
1181	719	0
549	2772	0
545	648	0
1181	3387	0
549	2384	0
546	260	0
549	588	0
549	2321	0
1181	2956	0
549	1223	0
546	2664	0
546	3344	0
549	1876	0
549	3045	0
549	1680	0
549	361	0
549	1836	0
549	1711	0
547	3527	0
546	218	0
547	2640	0
547	1200	0
546	2718	0
547	541	0
546	2723	0
547	1376	0
549	1639	0
549	988	0
1181	2301	0
549	507	0
1181	2252	0
546	2671	0
546	52	0
546	380	0
549	431	0
546	1580	0
549	1059	0
546	2599	0
549	1393	0
1141	1020	0
1141	3751	0
546	1191	0
546	549	0
546	206	0
549	16	0
546	246	0
550	1243	0
546	3941	0
549	2890	0
546	1970	0
1181	1735	0
546	3922	0
549	994	0
547	2396	0
548	3787	0
548	3852	0
546	2455	0
546	144	0
546	1259	0
546	908	0
549	3155	0
547	260	0
548	3897	0
551	3450	0
551	597	0
1181	999	0
551	3178	0
551	3052	0
1181	1395	0
551	3175	0
1141	3446	0
550	3253	0
551	1968	0
551	364	0
1181	2262	0
551	1610	0
551	3421	0
551	337	0
551	3251	0
551	3163	0
551	1682	0
551	475	0
1912	3125	0
551	2081	0
550	1230	0
551	2068	0
1181	2078	0
551	1635	0
1181	1008	0
1181	2781	0
551	2437	0
1181	2474	0
1181	2528	0
551	1358	0
551	1251	0
1181	3066	0
551	2028	0
1181	2945	0
551	85	0
551	3683	0
551	2692	0
551	2973	0
551	1282	0
551	3185	0
1181	731	0
750	1186	0
750	608	0
750	1217	0
750	923	0
1737	355	0
1737	1593	0
1737	1920	0
552	141	0
1737	379	0
1737	691	0
1737	1909	0
1737	1422	0
1737	2712	0
1737	3264	0
1737	587	0
1737	2340	0
1737	2539	0
556	1356	0
1737	1518	0
556	924	0
1737	1918	0
552	2153	0
552	3105	0
1737	349	0
552	2827	0
552	1215	0
1737	2294	0
1737	2334	0
552	3706	0
556	2366	0
556	1387	0
556	1416	0
556	3604	0
556	2746	0
553	3258	0
1737	2883	0
1737	524	0
1737	1748	0
553	492	0
552	2475	0
552	924	0
552	999	0
552	2808	0
553	2539	0
1737	3052	0
553	2324	0
553	551	0
1181	897	0
1181	3699	0
1737	1584	0
1737	3147	0
1181	2926	0
1181	535	0
1737	2959	0
1737	1912	0
553	345	0
1181	2068	0
1181	3230	0
553	39	0
1181	3072	0
553	2395	0
1181	3350	0
553	1210	0
556	2953	0
1019	3028	0
1019	2616	0
554	2724	0
556	2082	0
556	586	0
1181	1562	0
554	2805	0
556	1019	0
556	595	0
554	2858	0
1181	1019	0
2627	3618	0
2627	2395	0
556	2108	0
556	1968	0
555	2294	0
555	1907	0
555	3213	0
556	3363	0
556	2716	0
556	3526	0
555	3893	0
555	908	0
556	597	0
556	708	0
556	2502	0
556	1226	0
556	215	0
558	1947	0
556	1265	0
558	3360	0
556	2116	0
558	2469	0
558	1485	0
558	1569	0
558	357	0
558	1278	0
2860	164	0
2860	50	0
1217	3755	0
558	1307	0
558	1292	0
1413	3300	0
1413	3185	0
1413	3408	0
1413	3571	0
558	2996	0
558	3255	0
558	2730	0
558	2734	0
558	592	0
558	1186	0
558	3468	0
558	2352	0
558	3363	0
558	1953	0
558	994	0
558	2289	0
558	1193	0
558	1196	0
557	1223	0
557	780	0
558	3173	0
557	1573	0
557	2985	0
557	1374	0
557	741	0
557	589	0
558	1269	0
557	1196	0
557	2505	0
1597	2952	0
1470	1379	0
1655	3174	0
560	10	0
1470	2421	0
560	3178	0
1470	1756	0
560	1375	0
1470	3793	0
1470	3578	0
1105	2701	0
560	260	0
560	1073	0
1105	2395	0
1105	2688	0
559	1265	0
559	3536	0
1105	924	0
1105	904	0
1105	923	0
563	2643	0
563	1882	0
563	546	0
560	2781	0
563	2456	0
563	2827	0
563	3663	0
1105	1729	0
559	3700	0
563	611	0
563	3758	0
1105	1221	0
563	2668	0
563	2364	0
563	2526	0
563	1037	0
563	1544	0
563	76	0
561	2161	0
561	2162	0
563	2533	0
563	2117	0
563	3699	0
563	1748	0
563	1199	0
563	2253	0
563	2054	0
563	1009	0
563	2797	0
563	1489	0
563	3945	0
563	3054	0
563	3611	0
563	1688	0
563	610	0
563	709	0
563	2078	0
563	783	0
563	3776	0
2436	3638	0
2436	3471	0
563	3429	0
561	3173	0
566	2672	0
566	1371	0
566	329	0
566	2021	0
562	1604	0
566	1527	0
566	1909	0
566	2529	0
566	2363	0
566	1097	0
4084	3512	0
4084	3534	0
4084	3510	0
563	1653	0
566	3258	0
3792	2944	0
566	1391	0
2106	2321	0
564	3061	0
566	785	0
564	910	0
564	527	0
564	1304	0
3792	720	0
566	2463	0
3792	3861	0
566	1194	0
566	21	0
566	2064	0
1124	3133	0
565	3555	0
566	223	0
566	2659	0
565	1992	0
566	1256	0
1546	1955	0
1546	2739	0
2784	480	0
5620	2002	0
567	2405	0
567	2640	0
567	2872	0
567	3702	0
567	168	0
567	2143	0
587	3208	0
5675	474	0
587	1701	0
587	156	0
587	180	0
587	471	0
587	1175	0
587	3422	0
587	3362	0
587	1079	0
568	1408	0
568	1610	0
568	2571	0
5675	3509	0
1837	81	0
1837	2112	0
1837	164	0
1837	2808	0
1837	173	0
1837	3697	0
1837	2722	0
1837	1306	0
1837	1570	0
1837	2012	0
1998	3396	0
1998	1682	0
1998	508	0
1998	2728	0
1998	911	0
1998	1080	0
1998	1394	0
1998	953	0
1998	1096	0
2272	3578	0
1998	3735	0
1998	1947	0
1998	1029	0
1998	2804	0
1998	1136	0
1998	1084	0
1998	923	0
1998	2080	0
1998	935	0
1778	292	0
1778	1036	0
1778	1320	0
749	2616	0
749	3941	0
570	3825	0
570	2432	0
570	2023	0
570	1884	0
570	3176	0
570	1735	0
570	507	0
570	3477	0
570	1704	0
570	529	0
570	697	0
570	2558	0
570	2875	0
570	1339	0
570	339	0
570	380	0
570	708	0
570	440	0
570	39	0
570	2006	0
570	1680	0
570	1405	0
569	3623	0
570	1033	0
570	1907	0
570	3510	0
570	1210	0
571	161	0
571	6	0
571	293	0
571	3479	0
571	2701	0
571	435	0
571	788	0
571	338	0
571	24	0
571	1909	0
571	2046	0
571	1653	0
571	29	0
571	1848	0
571	1920	0
571	1955	0
624	1124	0
624	2145	0
624	3701	0
624	2985	0
572	3745	0
624	2987	0
624	1079	0
624	1961	0
572	810	0
573	1240	0
573	1912	0
984	1293	0
573	377	0
573	3435	0
664	1704	0
664	2762	0
664	3608	0
664	2174	0
664	2361	0
664	2599	0
664	1	0
664	1136	0
664	3185	0
664	1129	0
664	2160	0
664	2791	0
664	3929	0
574	2599	0
664	296	0
664	2396	0
664	1267	0
575	3798	0
575	153	0
575	3298	0
575	1372	0
575	480	0
575	2311	0
575	3704	0
575	541	0
575	3879	0
575	3898	0
953	1213	0
953	1089	0
1077	6	0
1077	272	0
1077	3546	0
1077	3089	0
1077	1289	0
1077	2677	0
1015	3794	0
2323	3590	0
576	2396	0
2323	2013	0
2323	3672	0
576	589	0
576	924	0
2323	2347	0
2323	1206	0
577	474	0
577	1240	0
577	858	0
577	2347	0
1383	2109	0
1383	1954	0
1383	1073	0
577	2064	0
577	3543	0
577	342	0
577	2700	0
1383	804	0
577	1573	0
1546	1682	0
577	1747	0
577	2268	0
1383	932	0
1383	587	0
1383	39	0
577	3100	0
651	2989	0
651	3639	0
615	1097	0
578	1233	0
615	1573	0
1383	3299	0
615	1527	0
615	2278	0
615	10	0
651	2468	0
615	377	0
970	160	0
1383	3618	0
970	2720	0
1383	3852	0
970	3257	0
970	1918	0
970	548	0
2574	1256	0
651	2717	0
970	70	0
1383	1230	0
651	3525	0
970	1687	0
970	1722	0
579	1196	0
970	3178	0
651	3243	0
579	2379	0
579	2792	0
970	2373	0
970	2802	0
970	3197	0
579	2371	0
1383	3388	0
2841	1446	0
651	2301	0
2841	1212	0
1383	2513	0
651	2352	0
579	1097	0
651	2065	0
579	104	0
651	3361	0
3192	1584	0
1383	2794	0
1383	2990	0
1383	1378	0
651	2064	0
651	1784	0
1383	2752	0
1383	2146	0
1383	2551	0
1383	2134	0
1383	2371	0
1383	2469	0
3192	380	0
1383	1663	0
3192	1060	0
3192	2289	0
1383	2739	0
1383	2240	0
1383	1961	0
904	3255	0
904	1476	0
904	2289	0
904	3253	0
904	1517	0
904	3524	0
580	1205	0
580	3766	0
580	3448	0
580	3037	0
580	402	0
2106	1043	0
2106	2399	0
1120	748	0
2106	489	0
2176	1625	0
2832	1256	0
2176	260	0
581	11	0
2106	3098	0
581	597	0
581	1721	0
581	1265	0
581	2485	0
1639	1917	0
1639	474	0
1244	3947	0
583	350	0
582	2050	0
583	3296	0
582	1270	0
583	3251	0
583	1544	0
777	2381	0
583	1261	0
583	1210	0
777	3070	0
777	3033	0
777	3543	0
712	1610	0
712	3489	0
712	673	0
712	1920	0
584	1291	0
584	3101	0
777	2015	0
4802	3566	0
1117	1587	0
1117	2193	0
1117	2161	0
1117	2005	0
1117	2406	0
1117	2011	0
1117	2985	0
588	1791	0
1117	1321	0
1117	1962	0
1117	1296	0
1117	1285	0
3509	1615	0
1117	2248	0
1117	1199	0
777	1136	0
777	1387	0
588	2641	0
1117	3328	0
673	3150	0
585	3793	0
585	673	0
585	3000	0
585	2021	0
585	2968	0
585	1274	0
585	541	0
760	2427	0
585	1676	0
585	1625	0
585	3253	0
586	924	0
585	2700	0
585	1649	0
585	2912	0
585	1354	0
585	1089	0
586	1200	0
587	3052	0
587	348	0
587	3481	0
587	1259	0
587	2700	0
5359	694	0
5359	2720	0
587	2734	0
587	3174	0
5359	1831	0
5359	2616	0
5359	3107	0
5359	1586	0
587	1193	0
588	3529	0
588	480	0
588	2640	0
588	2186	0
588	1810	0
588	562	0
588	509	0
588	1784	0
588	800	0
588	1131	0
588	2243	0
588	1358	0
588	1719	0
588	1213	0
2634	2611	0
588	1184	0
2634	991	0
2634	3129	0
2634	535	0
2634	1404	0
2634	62	0
588	3552	0
588	3358	0
2634	314	0
2634	563	0
2634	2943	0
2634	3386	0
588	583	0
588	3035	0
588	3671	0
2634	1594	0
2634	3271	0
2634	1704	0
588	1394	0
2634	2357	0
2634	306	0
2634	1041	0
588	3481	0
1246	1682	0
1246	1644	0
1246	253	0
1246	160	0
1246	1687	0
1246	3438	0
1246	466	0
1246	1479	0
1246	1391	0
1246	3020	0
1246	1608	0
1246	3444	0
1246	349	0
1246	3267	0
1246	2985	0
1246	1214	0
1246	2495	0
1246	3034	0
1246	616	0
1246	2411	0
749	1980	0
749	1984	0
749	3843	0
846	3698	0
749	2717	0
589	3088	0
589	2791	0
749	2313	0
589	2324	0
749	1293	0
749	318	0
1778	2126	0
1285	899	0
1724	242	0
984	897	0
590	2883	0
590	341	0
984	2287	0
984	1253	0
590	3281	0
590	1649	0
984	3812	0
590	2952	0
984	1125	0
590	1179	0
590	162	0
590	581	0
590	114	0
590	36	0
590	2908	0
590	2966	0
590	2890	0
590	2692	0
984	3624	0
591	2686	0
591	913	0
590	3566	0
1778	3185	0
591	2000	0
590	3553	0
590	3798	0
590	3565	0
590	3752	0
590	3481	0
590	3897	0
590	3751	0
591	2028	0
591	2206	0
591	1845	0
591	162	0
1655	3254	0
591	1821	0
591	2470	0
1655	3916	0
591	2447	0
591	2011	0
591	468	0
591	357	0
591	2318	0
591	1066	0
591	2324	0
591	2076	0
591	902	0
597	3752	0
597	2959	0
597	2038	0
597	2997	0
597	2694	0
2071	2836	0
623	1101	0
2057	1214	0
592	1196	0
2071	3124	0
5333	903	0
593	1190	0
3266	2985	0
594	2874	0
593	454	0
593	1354	0
594	1081	0
594	348	0
593	1542	0
594	3421	0
593	1678	0
594	1304	0
594	2791	0
593	3174	0
594	951	0
594	222	0
593	2959	0
594	597	0
594	440	0
594	3668	0
594	1947	0
594	1172	0
593	1465	0
594	920	0
1383	2076	0
1902	2605	0
1383	3111	0
1383	1036	0
593	608	0
1902	3147	0
1902	2391	0
1383	3037	0
1902	1625	0
1902	3728	0
594	1441	0
594	2369	0
2116	3844	0
594	1286	0
2116	2376	0
1902	1320	0
2116	2001	0
593	1721	0
2116	2134	0
1902	1396	0
594	3685	0
594	907	0
1902	3512	0
594	1244	0
1383	1208	0
594	912	0
594	911	0
594	1946	0
2116	1246	0
2116	1222	0
595	3176	0
595	1834	0
595	2353	0
595	474	0
595	2268	0
595	608	0
595	2388	0
595	2424	0
595	1541	0
595	317	0
595	1569	0
1635	2100	0
595	441	0
595	597	0
595	345	0
1601	3324	0
595	3243	0
1601	3911	0
4634	1252	0
716	1479	0
4634	2677	0
4634	162	0
716	592	0
596	648	0
596	1035	0
596	587	0
606	2174	0
606	1777	0
606	520	0
597	2164	0
598	2686	0
598	2333	0
598	3408	0
598	2710	0
5653	3755	0
2244	3562	0
2244	3579	0
2244	3534	0
601	2967	0
4030	3948	0
601	780	0
601	1240	0
601	3614	0
601	1092	0
601	1345	0
601	3676	0
601	193	0
601	1621	0
599	1221	0
599	3873	0
601	1611	0
601	1584	0
601	1535	0
601	25	0
1952	3755	0
1952	3952	0
1698	1327	0
1698	3244	0
1698	3420	0
601	3680	0
601	998	0
601	2580	0
601	47	0
601	3248	0
1698	1247	0
601	2088	0
601	2413	0
601	2478	0
1698	2522	0
601	3869	0
600	2716	0
601	1777	0
601	2671	0
600	2858	0
1698	2314	0
601	2423	0
601	3526	0
601	2144	0
601	927	0
601	2858	0
601	595	0
1698	1665	0
601	2080	0
601	546	0
601	2161	0
601	1073	0
601	2701	0
601	2115	0
1698	366	0
1698	1658	0
1698	372	0
601	555	0
1698	2752	0
601	1097	0
1698	585	0
1698	3614	0
1698	832	0
1698	82	0
602	504	0
602	2722	0
602	2034	0
602	1544	0
602	2377	0
602	2365	0
602	2091	0
602	1676	0
602	3698	0
602	3156	0
602	3745	0
602	2116	0
602	1376	0
1698	764	0
602	3793	0
602	1748	0
602	1374	0
602	2553	0
602	480	0
1698	2341	0
1698	1339	0
1698	105	0
1698	1648	0
1698	365	0
1698	838	0
1812	2037	0
1698	2111	0
1698	1721	0
1698	1693	0
1698	1395	0
1698	3524	0
1698	2943	0
1698	1643	0
1698	45	0
1698	2611	0
1698	1963	0
1698	1669	0
1698	1078	0
1698	3342	0
1698	1350	0
1698	3111	0
1698	3521	0
1698	2076	0
1698	3347	0
1698	3362	0
1698	1333	0
1698	3090	0
1698	307	0
603	1479	0
603	1580	0
603	733	0
603	457	0
603	2501	0
603	3147	0
1698	1007	0
1698	2033	0
1698	2077	0
1698	3441	0
604	1320	0
604	2126	0
604	3257	0
604	438	0
604	1479	0
604	552	0
604	3107	0
604	474	0
1698	1587	0
604	1389	0
990	1223	0
1698	3635	0
604	2403	0
604	3104	0
1698	592	0
1698	377	0
604	1291	0
604	1200	0
1698	1036	0
604	2322	0
604	1882	0
604	1690	0
1698	2924	0
1698	2947	0
604	1544	0
604	316	0
604	1584	0
604	2408	0
1698	3952	0
604	1375	0
604	1210	0
604	1097	0
823	3543	0
604	2528	0
604	2346	0
604	2841	0
604	2724	0
605	531	0
604	2574	0
604	2629	0
605	1407	0
605	2841	0
604	3113	0
604	3615	0
604	1093	0
604	2433	0
604	2683	0
605	1518	0
605	1573	0
605	2628	0
605	480	0
604	3513	0
604	3510	0
605	585	0
1812	270	0
604	3623	0
609	2393	0
605	110	0
692	3744	0
609	608	0
987	337	0
608	2060	0
608	3252	0
608	1266	0
608	2959	0
608	3826	0
904	1407	0
904	1215	0
608	3896	0
608	3578	0
904	2613	0
904	3018	0
608	3661	0
904	1982	0
608	2995	0
1073	3271	0
1073	1704	0
1073	1224	0
1073	1945	0
1073	919	0
1073	262	0
1073	318	0
608	441	0
607	2447	0
609	1408	0
610	1917	0
610	1527	0
973	3175	0
610	3527	0
610	1019	0
973	1259	0
610	2968	0
973	260	0
973	3499	0
973	838	0
973	1356	0
973	3125	0
973	3174	0
973	2108	0
973	2336	0
973	3723	0
610	1196	0
973	223	0
610	1466	0
610	2791	0
610	1961	0
973	527	0
611	1320	0
973	1295	0
973	1674	0
973	1958	0
973	1307	0
611	954	0
973	1240	0
4802	3078	0
973	541	0
973	2020	0
611	2396	0
611	3623	0
2303	3300	0
611	1249	0
611	3578	0
611	3751	0
611	3254	0
2106	2953	0
4277	3064	0
692	379	0
692	2369	0
692	2413	0
692	442	0
710	1633	0
710	3618	0
710	2247	0
710	494	0
710	230	0
710	2433	0
2946	168	0
1451	3809	0
2946	2535	0
710	2496	0
710	23	0
1451	3176	0
2946	2307	0
2946	1527	0
2946	2993	0
1451	3448	0
2946	1275	0
2946	3062	0
2946	3702	0
2946	2000	0
2946	2947	0
1451	1298	0
2946	1804	0
2946	2126	0
2946	2986	0
2946	434	0
1451	1721	0
1451	2795	0
2946	1645	0
2946	1686	0
2946	1729	0
2946	555	0
1812	2410	0
1812	597	0
626	1283	0
626	1097	0
626	47	0
626	2018	0
626	1204	0
612	1544	0
612	490	0
612	1129	0
612	2291	0
612	3947	0
612	2948	0
612	522	0
612	3150	0
1034	2123	0
1034	317	0
1034	1907	0
822	45	0
613	247	0
639	798	0
822	2716	0
639	70	0
639	3257	0
639	185	0
1266	3357	0
822	1270	0
613	1094	0
613	2028	0
639	1037	0
613	1213	0
639	3697	0
613	290	0
822	1259	0
822	3421	0
613	2407	0
613	592	0
639	349	0
846	3363	0
613	3036	0
613	3685	0
846	1348	0
613	2076	0
613	3700	0
613	3703	0
750	296	0
613	1394	0
750	2324	0
750	17	0
750	3095	0
639	2055	0
613	1266	0
639	2012	0
4042	2890	0
639	2921	0
639	3681	0
639	3428	0
639	2522	0
639	3498	0
639	3924	0
639	2035	0
639	3633	0
1347	3745	0
614	362	0
614	588	0
614	837	0
614	34	0
1137	3911	0
2583	2017	0
615	1953	0
2583	1012	0
615	1294	0
2583	709	0
2583	1025	0
615	1230	0
615	3653	0
727	2497	0
615	1252	0
2583	3529	0
4169	537	0
4169	705	0
615	1090	0
4169	197	0
4169	383	0
4169	1608	0
4169	259	0
4169	361	0
4169	1857	0
4169	1365	0
4169	10	0
4169	465	0
4169	1597	0
4169	231	0
4169	3446	0
4169	57	0
4169	2278	0
4169	1370	0
4169	1693	0
4169	3425	0
4169	268	0
4169	280	0
4169	3118	0
4169	1721	0
4169	3256	0
4169	2671	0
1343	3704	0
4169	124	0
1343	1921	0
1343	2346	0
1343	1748	0
4169	1466	0
4169	2276	0
4169	1794	0
1343	1129	0
4169	322	0
4169	988	0
4169	78	0
4169	151	0
1343	3679	0
4657	1224	0
4169	1668	0
4657	3836	0
1343	2463	0
4169	2501	0
1343	3421	0
1343	1028	0
1343	1963	0
1343	2791	0
1343	1235	0
616	3753	0
616	110	0
1343	3948	0
616	1248	0
616	1250	0
616	1221	0
639	1014	0
639	1276	0
617	1086	0
620	2953	0
620	3	0
620	466	0
620	1550	0
617	3300	0
617	589	0
617	951	0
620	2485	0
617	2321	0
620	344	0
619	1294	0
619	2599	0
619	2804	0
618	1977	0
620	322	0
620	235	0
618	3917	0
618	1171	0
620	434	0
620	367	0
620	1396	0
620	1089	0
619	1196	0
621	288	0
621	547	0
620	3248	0
621	1275	0
621	1237	0
621	111	0
621	589	0
621	3932	0
621	110	0
1268	1303	0
621	2328	0
621	606	0
1268	1032	0
621	3013	0
621	2327	0
621	2367	0
621	1330	0
621	253	0
621	2167	0
621	70	0
621	1255	0
621	2644	0
621	3918	0
2063	2901	0
2063	3671	0
2063	2038	0
621	2019	0
2063	2051	0
2063	2640	0
621	3300	0
621	2502	0
621	3409	0
621	3751	0
621	2997	0
621	2683	0
621	1204	0
622	1089	0
622	246	0
622	1307	0
622	1186	0
623	3114	0
623	3160	0
623	3751	0
623	3538	0
623	1198	0
623	750	0
623	2355	0
623	3578	0
623	589	0
623	1214	0
623	1221	0
5956	2718	0
623	1210	0
623	2987	0
634	1029	0
737	2858	0
634	1220	0
634	2174	0
634	2087	0
624	2699	0
624	2011	0
624	1584	0
624	2268	0
624	1617	0
624	1258	0
624	1307	0
624	110	0
624	1275	0
624	1200	0
624	1196	0
624	3479	0
624	2193	0
624	367	0
624	2968	0
787	1711	0
1561	357	0
624	1136	0
1561	17	0
624	2396	0
625	3911	0
624	1270	0
787	1680	0
625	150	0
625	1094	0
625	1041	0
625	1673	0
625	920	0
629	2399	0
629	158	0
629	355	0
629	709	0
1425	2005	0
629	2046	0
1425	1033	0
629	3672	0
629	1010	0
629	1030	0
1425	748	0
1425	1676	0
1425	64	0
1425	3	0
629	34	0
629	364	0
1425	2424	0
629	2137	0
1425	2029	0
1425	339	0
1425	2801	0
629	594	0
629	2081	0
629	1028	0
629	2193	0
1425	3948	0
629	2087	0
714	2947	0
629	2100	0
629	1097	0
627	1199	0
627	2161	0
629	3891	0
629	3910	0
629	3949	0
1228	466	0
646	3811	0
