4643	190	0
4643	1271	0
4643	1653	4
4643	317	2
4643	832	2
4643	539	3
4642	1676	4
4642	2710	5
4642	2064	4
4640	1968	4
4640	3717	2
4639	3129	0
4639	3302	0
4640	1196	4
4640	480	2
4638	2089	0
5278	3799	0
4637	3145	0
4637	2430	0
4637	1097	3
4636	3175	1
4636	1732	1
4636	3081	1
4637	47	5
4637	2006	4
4637	1036	4
4637	1459	0
4637	1183	5
4637	587	5
4635	1617	3
4635	2858	5
4637	2690	3
4635	3006	2
4635	1136	4
4635	581	0
4637	140	0
4637	231	4
4637	1985	0
4637	2709	0
4637	2854	0
4635	3046	0
4637	711	0
4635	171	0
4635	2436	0
4637	169	0
4635	70	3
4635	4	0
4635	442	3
4635	737	4
4635	1882	0
4718	3615	0
4635	2797	4
4635	2174	4
4718	1013	3
4633	3754	0
4633	1907	0
4633	2059	0
4633	1367	0
4635	2161	5
4635	1127	3
4649	1178	0
4631	2683	5
4631	3408	4
4632	2917	4
4631	858	4
4631	595	2
4631	2085	2
4630	2028	3
4631	3019	0
4631	3702	2
4631	1408	3
4631	2916	2
4631	908	4
4631	922	5
4631	2455	2
4629	3623	0
4629	3512	0
4629	2485	4
4635	1566	3
4656	3623	0
5119	1244	0
5880	3809	3
4950	3753	4
4994	1356	4
4627	1721	4
4627	3146	0
4627	916	5
4627	910	5
4627	3507	0
4627	1197	3
4627	3104	4
4627	2100	3
4627	2259	0
4626	1617	5
4626	3125	0
4626	1089	5
4626	2571	4
4625	3424	0
4625	3448	3
4625	2795	5
4625	2145	0
4625	2371	4
4626	535	0
4626	1271	0
4625	3175	4
4625	1876	0
4626	1889	0
4626	1196	5
4625	2797	4
4626	2797	4
4625	2263	0
4626	2100	3
4626	1252	3
4626	1320	3
4626	2231	5
4626	3764	0
4626	164	0
4626	708	3
4626	1694	4
4626	3219	0
4626	2232	0
4626	736	2
4626	14	0
4622	589	2
4626	497	0
4626	2424	1
4626	3264	0
4626	3254	3
5785	1291	5
4626	1185	0
4626	2640	0
4626	2404	0
4626	3396	3
4621	1496	0
4621	952	0
4621	592	4
4621	3593	0
4621	595	5
4621	1216	5
4621	2950	0
4621	1339	0
4621	110	5
4621	2355	4
4621	1252	5
4621	1552	3
4621	3339	0
4620	3052	0
4620	2020	0
4620	1758	0
4620	318	4
4620	300	4
4620	151	0
4620	1027	0
4619	2473	0
4620	2683	4
4620	2710	4
4619	147	0
4619	2870	0
4620	2692	0
4620	2693	5
4621	36	0
4618	3624	4
4618	3578	4
4621	1097	4
4618	3703	4
4618	3471	4
4618	1374	3
4621	316	2
4618	1544	2
5096	1221	5
5096	1214	4
5096	1234	0
4617	527	5
4616	3081	3
4616	1387	4
4616	3614	0
4615	454	3
4615	2391	5
4615	2320	0
4615	1544	2
4615	1917	4
4614	1230	4
5084	1801	0
4615	296	3
4614	3148	4
4614	3083	5
5084	333	0
5084	3254	3
4613	1608	0
4613	3461	0
4613	1616	0
4613	2338	5
4612	3751	4
4612	3146	0
4612	1411	0
4611	1196	4
4611	3033	0
4611	3785	0
4611	1784	3
4611	377	3
4611	1909	3
4611	1584	4
4611	477	0
4611	563	0
4611	1683	0
4611	45	0
4611	339	4
4611	314	0
4611	208	2
5618	2687	4
4611	3408	5
4611	2020	0
4611	1674	3
4611	380	4
5618	10	2
5618	1573	5
5618	2881	3
5618	2005	4
4609	2858	5
4609	407	4
4609	1500	4
4609	498	0
4609	1615	0
4609	1271	0
4609	1268	0
4609	1215	3
4609	1279	0
4609	3712	0
4609	2723	0
4609	57	0
4609	333	0
4609	736	4
4609	208	4
4609	1665	0
4609	540	0
4609	1198	4
4609	541	4
4609	1674	3
4609	1200	4
4609	2918	3
4609	2746	2
4609	2264	0
4609	2733	0
4609	2871	0
5978	2311	0
5978	1222	3
5978	2476	0
5978	2404	0
5978	1032	0
5978	1806	3
5978	2083	0
5978	2	4
5978	1014	2
5978	1030	2
5978	2051	0
5978	2716	0
4608	345	0
4608	52	0
4608	2028	4
4608	1184	4
4608	110	2
4607	924	4
4607	198	4
4607	2640	0
4607	1371	0
4607	2968	4
4607	2143	4
4607	913	5
4607	2186	4
4607	1219	4
4607	1997	5
4607	1982	3
4607	2780	0
4607	2976	4
4607	2367	3
4607	3728	0
4606	1059	4
4606	2059	0
4606	1721	3
4606	3107	3
4606	2125	4
4606	838	0
4606	2599	4
4606	2539	0
4606	2485	4
4605	2420	0
4605	2182	0
4605	2908	4
4605	608	4
4605	17	2
4605	2357	0
4605	2686	0
4605	2333	3
4605	2890	4
4605	3125	0
4605	1357	0
4605	1914	4
4604	2997	3
4605	2314	0
4603	2720	0
4602	3683	4
4603	919	5
4816	3186	0
4603	1291	5
4603	1552	3
4601	589	4
4603	2054	2
4601	786	0
4601	1573	4
4601	1722	0
4601	3697	3
4601	1004	0
4602	2289	5
4601	288	3
4602	1673	1
4832	3793	5
4599	1907	0
4601	593	4
4598	34	5
4598	1221	4
4598	1213	3
4598	899	4
4598	1465	0
4598	904	5
4598	1250	5
4729	1674	3
4598	1387	5
4598	3782	0
4598	2571	3
4598	453	0
4623	2805	3
4623	3512	0
4623	86	4
4597	1270	5
4597	2683	1
4597	2433	3
4597	3203	3
4596	2203	5
4597	3623	0
4596	608	4
4596	1627	2
4596	3386	4
4596	3176	4
4596	350	0
4596	1619	3
4596	1210	4
4596	3448	3
4596	1285	0
4596	1197	4
4596	2926	0
4596	1090	4
4596	2248	4
4595	1198	5
4596	3701	0
4595	3503	4
4595	589	5
4647	1333	0
4596	2802	0
4596	1088	5
4596	3708	0
4596	2375	3
4596	2421	2
4596	1381	0
4596	919	4
5109	2081	4
4599	17	4
4654	1885	4
4654	1806	4
4829	733	4
4829	2324	4
4829	1885	3
4829	504	0
4593	3159	3
4593	3185	0
4593	296	2
4593	1231	0
4593	1729	1
4593	2313	3
4593	1683	0
4593	2611	4
4593	261	4
4593	1711	0
4593	2341	0
4593	3259	3
4593	3528	0
4829	348	4
4593	249	0
4829	3809	3
4829	141	4
4593	1279	0
4593	357	4
4829	532	2
4593	2618	0
4593	21	3
4593	1380	4
4593	2759	3
4593	1569	3
4593	1135	3
4593	3591	3
4593	237	2
4593	2590	0
5100	3812	4
4592	2382	3
4592	1387	1
4592	1275	1
4592	1610	5
4592	329	1
4592	2642	0
4592	546	1
4592	2422	0
4592	1394	3
4592	1257	4
4592	3608	1
4592	551	4
4592	1297	5
4592	2100	3
4592	2054	2
4592	2424	4
4592	344	2
4592	3324	1
4816	1686	0
4592	3571	0
4592	3578	5
4816	3269	3
4816	539	5
4816	1569	4
4591	364	5
4591	1566	3
4591	2872	0
4591	2021	0
4591	1230	3
4591	266	2
4591	780	4
4615	1597	0
4615	1627	5
4607	3174	0
4607	1265	5
4607	1243	4
4607	778	0
4607	1678	4
4607	41	4
4590	1639	0
4590	2762	4
4590	534	0
4590	261	4
4590	608	4
4589	3809	4
4589	1641	5
4589	3264	0
4589	2020	0
4587	3764	0
4588	3809	4
4588	2355	4
4587	17	4
4587	3147	3
4586	1060	5
4586	1148	0
4586	1276	0
4588	539	5
5966	2858	3
5966	3176	4
5966	1393	2
5966	1243	1
4585	2788	4
4585	1653	3
4585	1909	4
4585	3269	4
4585	316	5
4585	589	5
4585	379	0
4585	1391	3
4585	692	0
4585	2278	3
4585	1552	5
4585	3113	3
4585	694	0
4585	3438	0
4585	2542	0
4585	317	4
4585	553	3
4585	1994	0
4585	3686	0
4585	3527	5
4585	13	0
4585	1009	4
4591	1029	3
4591	783	3
4591	1032	0
4585	2081	4
4585	2054	3
4591	2078	0
4591	1214	4
4585	2064	5
4591	1240	4
4585	1179	4
4585	3681	0
4591	1690	3
4591	2393	3
4591	185	5
4585	2530	4
4591	329	3
4591	405	1
4591	1219	3
4591	1994	0
4591	454	3
4591	1387	4
4591	3740	5
4591	1562	3
4591	2716	0
4591	2644	0
4591	1645	0
4591	912	3
4591	3134	0
5137	2717	0
5137	3264	0
5137	70	5
5137	2107	2
5137	1717	4
5137	2858	5
5137	2396	4
4584	1097	5
4584	3739	0
4583	908	4
4583	3671	4
4582	597	0
4582	1264	0
4581	3039	0
4581	2406	4
4581	1135	3
4580	2858	4
4673	3082	4
4578	2710	5
4578	1093	4
4578	2580	3
4578	2600	2
4578	858	4
4578	296	5
4578	2329	0
4578	3006	4
4578	3105	4
4578	292	0
4578	3252	0
5644	2676	3
4578	204	0
4578	2616	4
5614	1954	3
5614	1051	0
5614	2701	0
5614	2668	2
5614	1862	0
5614	3464	0
5236	3185	0
5614	223	5
5614	427	0
5614	382	0
5614	1976	2
5614	3708	0
5614	1894	0
5614	2099	4
4580	389	0
5614	208	3
5614	1702	2
4580	1721	1
4577	2011	3
4577	973	0
4577	2524	3
4577	1982	3
4577	2652	0
4577	938	0
4577	969	0
4577	3519	3
4577	3801	0
4577	913	4
4577	3508	3
4577	1247	4
4577	2145	0
4577	2968	3
4861	3753	2
4861	1573	3
4861	3082	4
4575	2159	0
4575	3493	0
4575	3727	1
4575	2634	0
4575	916	5
4574	535	0
4578	1270	5
4578	1285	0
4578	587	5
4578	1892	0
4573	2018	5
4573	2870	0
4573	1351	0
4573	1252	4
4573	3471	3
4573	3060	4
4573	2949	0
4572	2005	5
4572	362	4
4572	1013	3
4572	2052	0
4572	783	5
4572	801	0
4572	808	0
4572	500	4
4572	356	4
4572	2053	4
4572	5	5
4572	2628	2
4571	3623	0
4571	1213	3
4571	1233	0
4571	2566	0
5074	2572	3
4571	3060	4
4571	1722	0
4571	1645	0
4571	500	4
4571	1608	0
4570	2076	4
4571	1732	4
4570	3638	0
4570	3660	2
4570	2997	4
4570	2949	0
4569	2028	5
4569	3256	5
4569	3418	5
4569	1370	4
4569	349	0
4569	3107	5
4569	368	4
4569	1391	1
4569	1552	5
5054	2150	4
5054	1124	4
5054	2920	0
5054	1281	0
4568	2263	0
4568	2572	3
4568	2688	0
4568	3081	4
4568	2841	4
4568	2763	0
4568	2600	4
4568	3785	0
4568	1387	4
4568	3163	0
4568	261	4
4568	3809	3
4568	3125	0
4568	486	0
4568	2551	0
4568	1243	3
4568	1286	4
4568	2948	3
4568	360	0
4568	3217	3
4568	2011	4
4580	1641	4
4580	497	0
4568	2054	4
4568	905	5
4568	2261	0
4637	593	5
4567	3793	2
4567	1188	4
4566	1995	2
4566	1288	1
4566	2973	3
4673	434	0
4566	2469	0
4566	2372	2
4566	589	5
4566	3175	4
4566	1527	4
4566	2628	5
4673	2396	4
4566	2987	4
4564	720	5
4673	2427	2
4673	3358	0
4673	1564	5
4563	318	5
4562	1148	0
4562	2282	0
4562	2384	0
4561	457	5
4561	1527	2
4561	590	4
4560	3101	3
4559	1961	0
4559	3052	0
4565	3481	5
4558	1127	4
4557	1719	0
4557	1649	0
4624	3256	4
4556	3814	4
4556	1387	5
4555	2571	4
4555	1909	3
4555	543	3
4555	1777	4
4554	1210	3
4555	48	4
4554	923	0
4555	3147	5
4554	1463	0
4554	260	3
5074	2617	2
5074	2710	4
4553	912	4
4553	35	0
5074	388	0
4553	668	0
5074	1648	0
4560	2858	4
4553	364	5
4553	1148	0
4553	3629	0
4553	161	5
5277	232	0
4551	1022	0
4551	1635	4
4551	778	0
4551	714	4
4552	2916	4
4552	198	3
4552	24	3
4552	1320	3
4552	1801	0
4552	1370	4
4552	1584	4
4682	969	0
4682	151	0
4682	1897	0
4682	1393	5
4549	2315	0
4549	2338	5
4573	3770	0
4716	1673	3
4716	2245	0
4716	1271	0
4556	260	5
4556	1256	5
4556	594	5
4560	470	0
4567	1244	0
4567	1175	0
4560	2762	5
4560	1147	0
4560	1358	4
4560	34	4
4560	1396	3
4560	1682	4
4560	1089	5
4560	357	4
4560	32	3
4560	2006	3
4560	1580	4
4560	628	0
5304	527	4
4560	541	4
4560	1231	0
4560	1228	4
4560	1079	3
4951	3793	4
4595	1221	5
4595	1358	4
4546	2991	0
4546	1961	0
4545	2013	0
4545	2028	5
4545	2006	5
4841	314	0
4544	912	5
4544	908	5
4544	1221	2
4556	908	3
4556	2819	0
4556	1077	4
4556	2641	4
4556	1007	0
4556	2903	1
5312	1958	4
4543	541	4
4543	1957	5
4543	3361	0
4543	2791	5
4543	3308	3
4543	3586	0
4543	1096	0
4543	2475	0
4543	2245	0
4543	2003	0
4543	2467	4
4543	2470	0
4543	2001	0
4543	2088	0
4543	2383	0
4543	2493	0
4543	41	4
4543	3362	4
4542	3481	5
4541	1333	0
4541	588	3
4541	2791	5
4541	239	0
4541	1566	4
4540	25	4
4539	1952	2
4539	1189	0
4539	3067	0
4539	1269	0
4539	2645	1
4539	954	0
4538	2351	0
4538	557	0
4538	3462	5
4538	1032	0
4538	953	5
4537	2423	0
4537	1961	0
4541	48	3
5233	3189	3
5233	1294	0
4634	2013	0
4634	3219	0
4634	3095	0
4634	912	5
4634	3468	0
4536	1136	5
4536	3623	0
4535	1136	5
4535	2599	4
4535	104	5
4535	3671	5
4535	3261	5
4535	1425	3
4535	3809	4
4535	852	4
4535	3398	4
4535	1702	4
4535	468	0
4535	1821	4
4535	2416	0
4535	236	0
4535	2072	4
4535	1011	0
4535	2539	0
4535	2504	0
4535	1377	3
4535	3388	3
4535	3	5
4535	542	3
4535	420	4
4535	2408	3
4535	489	0
4535	112	4
4535	532	4
4535	2616	3
4535	2571	5
4535	3062	0
4535	2640	0
4535	3267	4
4535	3256	4
5074	2024	0
4534	1920	0
4534	157	0
5277	2648	0
5276	780	4
4533	260	3
4533	296	5
4534	1089	3
4534	165	4
4534	454	3
4541	596	1
4541	2018	1
4533	2700	4
4532	1132	0
4532	40	0
4532	1183	5
4532	1263	4
4532	2467	5
4532	1552	4
4531	3615	0
4531	3783	0
4531	2716	0
4531	1172	5
4531	3396	5
4530	2935	0
4530	950	3
4530	668	0
4816	529	0
4529	1298	5
4529	858	5
4528	2028	4
4543	1952	5
4543	2857	0
4543	1292	0
4644	2763	0
4578	50	5
4578	2871	0
4578	3101	5
4578	2803	4
4578	1798	0
4666	3792	0
4666	2064	5
4666	3521	5
4666	3700	4
4666	1374	2
4666	1994	0
4666	2352	0
4666	2144	0
4957	2165	0
4526	1198	3
4526	1394	5
4526	3617	0
4526	3615	0
4957	1980	2
4957	1978	0
4526	176	0
4526	1953	4
4525	2023	4
4526	2459	0
4525	1294	0
4526	1218	4
4526	1242	3
4666	1230	5
4666	3362	4
4666	3671	4
4666	2361	0
4666	2971	0
4666	2535	3
4666	2367	2
4666	3430	0
4666	3168	5
4666	2857	0
4666	2085	2
4666	3451	0
4523	110	5
4524	3499	4
4524	2572	2
4524	1265	4
4523	380	4
4560	3105	3
4560	1258	4
4560	1594	4
4560	1220	4
4560	2672	0
4523	349	0
4560	480	4
4560	1393	5
4523	1408	5
4523	1676	1
4560	293	0
4524	1747	0
4523	1385	0
4524	539	3
4523	333	0
4524	2694	3
4560	1472	0
4524	3249	4
4523	3263	3
4523	153	3
4524	208	3
4524	88	2
4524	818	0
4523	1590	1
4523	2817	0
4524	870	0
4524	2296	0
4523	2115	5
4524	1097	5
4524	1389	1
4523	3698	4
4524	1221	4
4524	1036	4
4524	3744	4
4523	2005	4
4524	2140	4
4523	1378	5
4523	2405	4
4524	1321	5
4524	2081	3
4524	1124	3
5654	3793	4
4523	3489	4
4523	3062	0
4522	3661	0
4522	1077	4
4522	1374	3
4522	2369	4
4522	3730	3
4522	858	5
4522	3156	0
4522	3276	0
4704	541	2
6040	39	3
4521	2471	3
4521	1436	0
4521	1197	3
4521	2065	0
4521	2950	0
4521	2968	3
4521	2288	3
4521	3698	3
4521	2531	2
4521	1356	5
4521	2012	0
4521	1590	2
4521	160	2
4520	2541	0
4520	2716	0
4521	802	0
4521	1643	0
4521	1271	0
4520	2396	4
4531	1272	0
4520	2353	4
4520	1676	4
4521	2840	3
4519	1541	3
4519	969	0
4521	1219	5
4521	3105	4
4518	3793	5
4518	50	5
4518	594	5
4516	111	5
4516	1221	5
4516	2729	0
4516	2959	0
4516	2028	5
4517	457	3
4517	39	4
4517	595	3
4517	3157	0
4517	1682	4
4517	364	3
4517	3174	0
4517	1513	3
4517	2710	2
4517	216	0
4517	230	4
4517	1367	0
4517	1441	0
4517	1339	0
4517	1399	3
4517	1005	0
4517	410	4
4517	2724	2
4517	2335	2
4517	3248	1
4517	65	0
4517	2412	1
5140	1	4
5140	1249	3
5140	1641	4
5140	2353	4
5140	62	3
5140	1094	3
5140	2822	0
5140	3502	0
5140	3071	0
5140	2174	3
5140	2739	4
5140	2802	0
5140	1967	0
5140	3525	3
5140	2473	0
5140	2372	4
5140	2088	0
5140	1777	2
5140	2071	0
4895	3055	0
4520	1845	0
4513	1968	5
4512	1210	4
4510	2194	0
4512	589	4
4511	2001	0
4510	2364	0
4511	1077	4
4510	3147	4
4510	3239	0
4511	3809	3
4512	349	0
4511	2002	5
4512	2167	0
4512	1356	4
4512	1385	0
4509	1258	5
4512	3552	0
4512	1257	3
4511	1373	5
4511	2393	5
4510	2762	4
4511	2694	4
4510	1266	4
4512	3735	0
4512	293	0
4511	589	5
4512	1729	4
4512	1805	4
4512	3701	0
4511	1036	4
4511	2872	0
4508	2161	3
4508	1967	0
4508	2005	4
4508	3479	3
4512	3448	4
4511	1333	0
4510	914	0
4510	1947	0
4508	2664	4
4508	1339	0
4508	1407	3
4509	32	1
4509	2916	4
4508	799	3
4508	2003	0
4508	2901	0
4509	356	5
4508	2826	4
4508	2717	0
4508	3732	4
4507	1473	0
4508	842	0
4508	2900	0
4506	2302	4
4507	3	4
4507	1136	5
4506	253	4
4508	198	4
4508	2641	3
4506	318	5
4508	504	0
4508	2450	1
4508	435	4
4508	2642	0
4508	2053	3
4506	1482	0
4508	1590	3
4506	1094	4
4508	2028	3
4506	2571	4
4506	58	4
4508	2991	0
4508	1275	4
4508	2041	0
4507	2993	0
4506	2971	0
4508	329	3
4508	3740	4
4507	648	3
4507	2617	2
4508	552	2
4508	1556	0
4508	2468	0
4508	2817	0
4506	1231	0
4506	3619	0
4507	2033	0
4507	1205	0
4507	608	5
4508	2135	0
4507	2616	4
4506	2174	5
4505	45	0
4506	3210	4
4506	1270	4
4508	741	4
4506	2797	3
4506	3527	3
4508	2139	4
4508	616	4
4508	3159	3
4505	1727	0
4505	61	0
4506	2414	4
4506	1129	0
4506	2470	0
4507	1270	5
4505	2023	4
4508	923	0
4506	3142	0
4506	2100	3
4508	1237	0
4506	1959	0
4506	2406	4
4505	3528	0
4508	908	4
4508	1699	0
4508	1179	4
4503	3175	3
4508	334	0
4505	731	0
4508	1968	2
4507	2012	0
4503	2290	4
4513	2396	2
4506	1204	5
4505	587	4
4505	2916	4
4506	2067	5
4508	155	0
4506	2947	5
4505	736	4
4506	1035	0
4508	1268	0
4508	2967	0
4508	150	3
4508	3676	0
4508	1962	0
4505	1556	0
4506	952	0
4508	3813	0
4508	2262	2
4508	2447	1
4506	2654	0
4508	2875	0
4508	2186	4
4508	1252	4
4508	1381	0
4508	903	0
4508	1464	0
4508	1689	3
4502	3683	5
4508	1641	4
4508	2395	4
4508	1080	5
4508	1078	4
4508	39	3
4508	223	5
4502	924	3
4510	3011	0
4508	1359	1
4510	3737	0
4510	2098	0
4510	2017	3
4508	1445	0
4508	1646	0
4510	1292	0
4510	3204	0
4510	3363	4
4510	2657	3
4510	2522	0
4510	1231	0
4502	2908	4
4510	1394	4
4510	2243	3
4508	1343	4
4508	2551	0
4502	2866	0
4502	1883	0
4502	971	0
4508	600	0
4508	1779	0
4510	2193	3
4502	2474	0
4510	2245	0
4510	2048	0
4502	1584	4
4510	2001	0
4501	3070	4
4501	1198	5
4502	2020	0
4502	2932	0
4501	2951	0
4510	2054	3
4510	3791	0
4510	3394	0
4510	2668	2
4510	2379	0
4510	2643	1
4708	1982	3
4510	1945	4
4510	2662	3
4510	2287	0
4510	1012	0
4510	3088	3
4510	2080	4
4510	3435	4
4510	2648	0
4510	2546	0
4510	2719	2
4510	2805	3
4510	2396	4
4510	2840	1
4510	3764	0
4510	3835	2
4510	1617	5
4510	1952	3
4510	1294	0
5621	3129	0
4510	2366	0
4505	1240	4
4510	100	3
4505	1347	0
4505	2513	0
4505	1985	0
4529	1982	5
4529	1350	4
4505	3362	4
4505	3037	5
4505	3733	4
4505	3167	0
4505	1214	5
4500	3175	4
4500	3176	4
4500	3238	0
4500	3623	0
4499	2858	5
4498	3301	0
4499	750	5
4522	2948	3
4499	924	4
4499	1178	0
4499	628	0
4498	2434	3
4498	3159	3
4499	555	4
4498	913	5
4498	2762	5
4497	1278	0
4497	2854	0
4498	6	2
4498	1722	0
4496	3421	4
4498	1552	2
4497	2764	0
4497	3073	0
4497	3152	0
4497	1222	5
4497	2248	5
4497	1295	0
4497	2021	0
4497	2450	1
4497	2528	0
4495	1197	5
4495	1393	4
4497	593	5
4497	627	0
4492	3196	0
4491	1573	4
4491	1876	0
4491	3661	0
4491	2353	5
4491	2841	5
4491	2699	3
4491	880	2
4491	1721	1
4491	2291	1
4491	1894	0
4491	258	0
4490	3408	4
5305	2844	0
4490	2724	3
4490	3384	3
4490	1252	5
4490	2478	2
4490	916	5
4490	1967	0
4490	2105	3
4490	1258	4
4490	1219	5
4490	1645	0
4490	2454	4
4490	2167	0
4489	3468	0
4490	594	4
5653	3798	0
4489	3174	0
4490	918	0
4490	1380	4
4490	1081	2
4490	1772	0
4491	368	4
4489	2694	4
4491	1792	0
4489	2722	3
4489	2599	4
4494	1678	5
4490	2533	0
4490	1573	5
4490	1037	3
4490	2531	3
4490	880	2
4490	608	4
4490	3551	4
4490	1036	3
4489	2987	4
4489	2600	4
4490	3101	4
4490	3836	0
4489	750	5
4490	1217	0
4489	2571	5
4489	2640	0
4489	3699	0
4489	671	0
4489	2105	4
4489	512	0
4489	442	4
4489	1917	3
4489	2549	0
4489	504	0
4489	2456	0
4489	2322	3
4489	2643	2
4490	3760	3
4488	540	0
4489	3424	0
4489	1259	5
4494	912	5
4489	2791	5
4488	3791	0
4488	3806	0
4488	3767	0
4488	3844	0
4488	1209	0
4487	3005	4
4487	3578	5
4487	2000	5
4488	2028	4
4488	2948	4
4508	2995	0
4488	1200	4
4488	1376	3
4508	1997	4
4487	733	4
4487	1385	0
4488	2288	4
4487	95	2
4487	780	5
4488	1375	0
4488	1792	0
4488	1371	0
4488	2403	0
4508	1307	3
4488	288	2
4504	1388	1
4488	1377	2
4488	3519	2
4486	5	1
4486	3190	0
4486	2206	1
4488	1608	0
4488	3643	0
4508	2034	0
4488	2402	2
4485	2858	5
4496	3788	0
4496	3791	0
4496	70	4
4488	2368	0
4488	1219	4
4496	1717	3
4488	2160	3
4488	1333	0
4496	1320	3
4488	2118	0
4488	1321	4
4496	2826	3
4488	2657	3
4508	3174	0
4485	50	5
4485	1916	4
4496	2841	4
4496	3005	4
4485	2571	5
4496	2672	0
4484	2908	5
4485	21	3
4484	2761	5
4485	3418	5
4483	1498	2
4484	1247	5
4484	1013	5
4484	1014	5
4485	3426	4
4483	2352	0
4483	1286	4
4483	2739	4
4485	3259	3
4483	1295	0
4483	2474	0
4482	3836	0
4485	407	1
4482	1189	0
4482	1079	2
4484	2034	0
4482	2313	4
4482	3169	0
4484	1079	4
4484	1394	4
4482	2150	4
4484	2791	4
4482	1663	0
4482	2453	1
4484	1290	0
4482	1302	0
4484	2174	5
4482	1129	0
4482	3251	5
4484	2011	4
4482	2735	3
4482	2599	4
4483	3270	0
4482	307	0
4509	1193	5
4482	612	4
4483	2692	0
4483	708	3
4482	1480	0
4482	82	0
4482	342	0
4482	2359	5
4482	412	4
4484	2712	3
4482	3255	5
4482	441	0
4482	3263	4
4482	1271	0
4482	1459	0
4482	2280	0
4482	24	4
4482	368	4
4482	586	3
4480	1198	4
4591	3751	5
4482	158	0
4482	1753	0
4480	110	2
4482	122	0
4481	648	3
4482	2341	0
4482	3258	0
4482	185	4
4481	1339	0
4481	188	0
4481	2428	0
4482	2836	0
4480	2369	2
4482	695	0
4482	209	0
4480	590	3
4480	1627	4
4480	1438	1
4480	1240	3
4480	1196	5
4480	2018	4
4480	594	4
4480	1468	4
4480	11	2
4480	3450	3
4480	1888	0
4480	3552	0
4480	2371	4
4480	3529	0
4480	593	4
4479	908	4
4480	508	0
4480	273	0
4480	1228	4
4478	514	0
4478	3082	4
4477	3176	4
4477	2881	4
4477	2712	1
4477	2861	3
4477	2013	0
4704	3156	0
4476	1294	0
4476	1136	5
4476	2498	0
4476	1278	0
4476	1238	0
4476	2238	0
4476	959	0
4523	808	0
4476	1077	5
4476	2808	1
4476	198	4
4641	1537	5
4476	671	0
4476	1129	0
4476	3701	0
4556	1105	0
4556	1717	1
4475	2796	0
4556	611	1
4475	1779	0
4473	3751	4
4474	1234	0
4474	3362	5
4474	1179	4
4471	1777	3
4474	2002	4
4474	2616	3
4471	1222	3
4473	457	4
4472	3753	5
4472	1387	4
4472	2001	0
4470	2916	4
4472	442	4
4472	1372	4
4472	2115	2
4472	2427	3
4470	1320	3
4472	849	4
4472	2532	0
4472	204	0
4470	2406	3
4472	2367	3
4472	172	3
4472	2701	0
4470	3489	3
4470	1610	5
4470	1645	0
4470	2763	0
4470	2991	0
4472	3247	0
4473	733	4
4472	762	1
4473	2841	4
4473	2425	0
4472	1208	3
4473	95	4
4473	785	3
4472	2890	3
4470	3257	4
4473	1092	0
4473	3254	3
4472	2076	1
4473	380	3
4470	1259	5
4470	3114	0
4470	1028	4
4472	605	0
4472	249	0
4470	2078	0
4472	1247	4
4472	151	0
4472	1124	3
4470	500	4
4470	1042	5
4470	1517	4
4470	1485	4
4469	1214	5
4470	276	0
4469	1965	5
4472	3011	0
4470	370	0
4472	454	4
4469	2080	3
4472	3577	0
4468	3176	2
4472	2520	0
4468	1307	4
4470	2240	3
4472	2546	0
4468	11	5
4472	265	3
4468	1198	5
4472	920	0
4472	3703	4
4472	1573	4
4472	1590	3
4472	2922	0
4472	553	4
4472	1625	4
4472	3686	0
4466	1960	5
4472	934	0
4464	920	0
4466	3505	3
4465	527	5
4468	3654	0
4466	1302	0
4462	1405	3
4462	1219	3
4466	3704	4
4468	110	3
4462	3623	0
4466	3819	0
4466	780	2
4468	800	2
4462	2723	0
4461	2968	4
4461	780	5
4473	2701	0
4461	2105	4
4460	555	4
4556	596	5
4460	2759	3
4473	1270	5
4473	1293	5
4473	3072	4
4459	305	0
4473	2194	0
4459	1196	4
4473	3308	4
4459	1242	5
4459	1233	0
4460	2249	0
4459	1210	3
4473	2852	3
4459	593	4
4460	63	0
4473	1101	4
4459	2804	4
4458	3101	2
4460	1917	4
4460	1479	0
4459	1288	5
4459	2248	5
4459	3250	0
4459	34	5
4459	1916	3
4459	1639	0
4473	2134	0
4457	1214	5
4458	319	0
4457	3062	0
4473	3766	0
4458	589	4
4457	3769	0
4457	1249	5
4457	3551	4
4458	235	0
4458	6	3
4457	714	3
4473	1204	5
4458	194	3
4457	2727	0
4473	2529	3
4473	2764	0
4473	3633	0
4458	367	0
4457	2908	5
4458	1405	3
4457	3152	0
4456	3751	3
4458	10	3
4458	380	3
4458	2710	4
4456	778	0
5742	3548	5
5742	1148	0
5742	938	0
5742	1947	0
4457	1208	5
4457	2396	5
4456	2692	0
4456	17	4
4457	3668	0
4457	1912	5
5367	3760	3
4468	1278	0
4454	1396	3
4454	3744	2
4454	50	5
4454	3178	3
4454	2280	0
4454	1404	1
4454	1620	2
4493	3061	0
4493	3831	0
4493	3755	1
4493	3718	0
4452	3793	5
4451	2997	4
4451	2770	2
4449	3615	3
4453	3769	0
4450	589	2
4450	3702	3
4450	1748	3
4449	2549	4
4451	745	4
4452	1410	3
4450	1129	0
4449	3175	5
4450	3704	2
4451	1259	3
4448	3755	4
4452	589	5
4451	2918	3
4449	2686	5
4448	3328	5
4449	1175	4
4449	1199	4
4449	2916	4
4447	1214	4
4448	3147	5
4449	1371	5
4451	471	4
