4425	2269	0
4543	719	3
4543	2252	0
4425	748	2
4425	1488	0
4425	256	3
4425	747	0
4425	2081	4
4425	553	4
4425	543	3
4425	627	0
4425	587	0
4423	678	0
4423	3760	0
4425	1777	3
4425	802	3
4423	1224	0
4425	195	0
4425	1475	0
4425	3394	0
4425	164	3
4425	2253	1
4425	3342	0
4425	300	3
4425	3068	3
4425	778	4
4425	1958	0
4425	1810	3
4425	2240	0
4425	2071	0
4422	216	0
4425	905	4
4422	3764	3
4422	3804	0
4425	2733	0
4425	324	3
4425	187	0
4422	19	0
4422	1064	5
4422	2525	2
4422	11	4
4422	2142	0
4422	1324	0
4422	1327	4
4421	1242	4
4422	3173	3
4425	419	0
4422	1784	5
4421	3798	0
4422	1517	4
4422	2060	0
4422	1031	0
4422	3672	0
4422	65	0
4422	2036	0
4422	3671	5
4422	1220	5
4422	3130	3
4420	1198	5
4420	293	4
4420	912	5
4420	2936	0
4420	3771	0
4420	1073	4
4420	2116	0
4420	1284	5
4419	2858	4
4418	527	4
4448	2075	0
4448	1211	0
4448	2716	4
4448	1090	4
4448	1291	4
4448	2076	5
4448	3210	0
4448	1674	5
4448	1965	0
4448	2797	5
4448	2455	5
4448	2097	0
4448	2872	5
4448	1294	5
4448	260	5
4448	1206	5
4448	3037	5
4448	1234	5
4448	3726	5
4448	3760	0
5580	3821	0
4417	1912	4
4417	1387	5
4416	1970	0
4417	2993	0
4417	589	5
4417	3452	3
4416	3082	4
4417	2058	0
4416	2916	5
4416	457	4
4417	1754	0
4417	70	2
4417	145	0
4417	464	5
5074	788	3
4951	1834	4
4415	2028	5
4415	1259	5
4415	2858	5
4415	2718	0
4415	2606	0
5234	3751	3
5234	3791	0
4415	3273	4
4468	3512	4
5880	3814	0
4447	2488	0
4447	2193	3
4447	1967	3
4447	2021	0
4447	2628	2
4447	2043	0
4414	3500	0
4447	1584	2
4447	1603	3
4447	2641	3
4447	2322	2
4447	1676	3
4447	2012	3
4447	2642	2
4447	2448	0
4413	1961	0
4413	1952	5
4413	2688	3
4413	1513	0
4413	3185	4
4412	1704	5
4412	1721	3
4902	3836	4
4902	911	0
4902	1947	0
4902	1035	5
4411	3578	5
4412	2169	2
4902	356	5
4902	2100	4
4412	175	0
4902	2985	1
4902	2115	4
4412	2012	4
4902	1876	4
4412	1835	4
4412	383	3
5054	1041	0
5054	3006	3
4412	2188	0
4412	2706	0
5054	254	0
4412	2355	3
4410	1916	0
4902	913	4
4410	527	4
4902	1270	5
4410	318	5
5054	2006	3
4410	3471	4
4410	3429	0
4902	2628	5
5054	3163	0
5054	2294	3
4415	1586	0
5054	1535	0
5054	2763	3
5054	380	3
4409	2707	0
4409	2038	0
4409	3113	0
4409	2713	4
4409	2900	4
5054	780	3
5054	2712	3
4409	2724	0
4409	2700	5
4409	2840	4
4409	2907	0
4409	86	0
4409	1641	5
4408	162	3
4408	910	5
4408	3204	0
4408	905	5
4408	1280	0
4408	2238	0
4422	3264	0
4422	2122	0
4422	1105	0
4422	1099	4
4531	2353	0
4422	432	0
4405	111	5
4407	1923	5
4407	2395	3
4531	2529	4
4408	3267	3
4531	474	1
4407	3499	4
4407	2321	4
4406	3016	0
4422	2121	3
4407	2291	2
4407	2237	0
4406	2881	4
4531	720	5
4406	3408	4
4531	2087	3
4407	150	3
4406	2761	3
4422	1036	4
4407	6	4
4406	968	0
4407	1370	2
4407	2841	0
4406	2395	2
4407	1120	4
4406	2600	1
4407	1215	2
4406	260	5
4407	2702	2
4406	29	3
4406	671	4
4406	2287	0
4406	1396	4
4406	2527	0
4407	662	0
4405	1617	5
4406	1372	5
4406	1909	0
4406	3704	5
4406	2054	4
4405	296	5
4406	1129	5
4405	942	0
4406	2665	3
4406	1876	4
4406	173	4
4405	745	5
4405	919	5
4407	2539	5
4407	494	0
4406	185	0
4406	849	3
4406	2530	4
4406	2053	0
4406	2656	4
4408	1907	0
4403	1997	4
4403	2194	4
4403	1699	0
4403	1136	5
4407	1727	0
4403	2997	5
4408	2018	0
4408	242	0
4404	3178	0
4404	39	3
4404	1094	3
4403	3608	3
4407	2617	1
4404	1466	5
4403	1235	4
4404	595	5
4404	21	3
4407	788	3
4404	1500	4
4404	2282	3
4402	1270	4
4402	2028	3
4404	2112	3
4407	1895	4
4408	2243	0
4408	2612	0
4404	104	0
4407	1461	4
4404	292	0
4404	802	3
4407	540	0
4407	2269	0
4407	2296	0
4404	490	0
4403	260	5
4404	1464	0
4404	2231	4
4404	2836	0
4404	991	0
4404	2707	0
4404	231	4
4404	1049	0
4403	1374	5
4404	1711	3
4404	1754	0
4404	3	3
4404	3254	0
4401	2891	0
4404	1513	0
4404	765	0
4401	953	0
4401	1287	0
4401	1252	5
4408	1999	0
4404	2	3
4404	1488	0
4408	590	5
4408	2929	4
4401	3470	4
4404	2724	0
4401	1230	5
4401	318	5
4401	1546	0
4404	1479	1
4398	1013	4
4397	1210	5
4404	3810	0
4400	1721	5
4397	2188	0
4392	1721	2
4397	2699	3
4391	2014	0
4401	1069	3
4401	1939	3
4401	1282	4
4401	946	0
4401	918	0
4404	2561	0
4401	3007	2
4404	433	0
4404	1882	0
4397	2710	4
4401	1865	0
4408	1119	0
4395	353	0
4402	318	5
4404	3751	4
4396	1617	2
4401	2395	5
4400	2496	0
4408	3194	5
4395	110	5
4392	2311	3
4401	3250	0
4397	785	3
4393	2571	5
4408	3101	4
4401	1264	0
4399	595	4
4408	1303	4
4391	2505	4
4397	2763	4
4401	1201	4
4402	858	5
4399	1097	3
4392	2706	0
4394	2546	0
4391	2133	0
4392	153	3
4391	2706	0
4392	2997	4
4391	1693	0
4415	541	3
4391	2707	0
4415	3527	4
4391	23	0
4391	1517	2
5175	3578	5
4415	338	3
4408	1304	5
4408	3076	0
4408	2947	3
4408	1951	0
4408	2649	0
4408	2287	0
4408	1103	4
4408	952	0
4408	934	4
4390	3544	1
4390	3793	5
5125	3435	5
4390	3301	0
5125	3022	5
4408	901	0
4390	590	5
4408	1016	3
4390	736	4
4408	1262	3
4390	2	3
4408	1333	4
4408	902	0
4390	493	0
4390	1722	3
4390	3256	4
4408	3604	0
4390	95	3
4390	1608	4
4390	353	0
4408	2135	4
4408	3520	0
4389	2409	0
4390	42	3
4390	780	5
4390	2427	0
4390	1627	3
4389	2248	4
4390	886	0
4389	3098	3
4389	1968	4
4389	3448	3
4390	2599	4
4523	3794	0
4390	1	4
4390	3114	5
4523	3795	0
4390	852	0
4390	3809	0
4390	1569	3
4390	3264	0
4390	1711	2
4390	2706	0
4389	2108	3
4523	2302	4
4388	3767	0
4390	500	4
4390	2694	0
4389	231	3
4388	1292	4
4390	1485	0
4390	1457	0
4389	2805	0
4390	2266	0
4390	1689	0
4388	1883	4
4390	1746	0
4388	2572	4
4388	3108	4
4388	2082	0
4388	1476	4
4408	1394	3
4482	3386	0
4388	2723	3
4388	3712	3
4388	2463	0
4408	3068	3
4447	3267	3
4447	1287	0
4447	3384	0
4447	1356	3
4408	2075	0
4447	165	2
4447	3763	3
4447	1552	2
4447	3029	0
4447	3441	1
4386	457	5
4408	2352	0
4408	3424	4
4386	3418	0
4447	292	0
4447	2989	2
4447	170	3
4386	353	0
4386	3082	4
4386	780	5
4386	198	4
4386	376	3
4447	1429	0
4447	2815	2
4447	2367	3
4386	798	4
4447	2402	1
4408	2987	3
4408	1962	0
4447	2970	0
4386	235	0
4386	1517	5
4386	1883	3
4386	3253	5
4386	440	4
4447	2950	0
4447	2733	0
4386	141	4
4387	1240	4
4387	2571	4
4387	3793	4
4387	296	3
4387	1358	4
4387	551	2
4387	2686	0
4387	1711	3
4408	3844	4
4387	2067	3
4387	2657	4
4408	3251	0
4387	457	3
4408	3448	4
4386	19	0
4408	2867	0
4386	50	5
4385	2411	0
4385	1617	5
4386	1729	3
4385	3176	4
4385	3301	0
4408	3684	0
4385	3180	0
4384	104	0
4384	3703	4
4386	32	4
4384	1200	4
4384	2716	4
4384	2174	3
4384	3039	5
4384	2144	5
4384	3770	0
4386	2297	0
4384	2140	4
4384	3591	4
4384	1213	4
4408	2738	0
4384	457	5
4384	2124	3
4384	1079	5
4386	196	0
4386	2995	0
4386	1422	0
4384	1381	0
4447	1267	5
4384	1485	0
4384	597	0
4386	1343	3
4386	474	3
4447	2176	3
4384	333	4
4447	3476	3
4384	248	0
4447	2551	0
4383	3186	4
4447	695	0
4447	3219	0
4447	2187	0
4382	778	4
4382	34	2
4382	47	4
4382	1732	3
4382	480	3
4447	3613	0
4447	3671	4
4381	418	0
4381	489	1
4382	1527	3
4447	3421	0
4447	946	0
4381	3841	2
4381	3768	0
4381	3753	4
4447	1968	4
4381	3844	3
4380	1517	3
4381	260	4
4381	1387	3
4381	1036	3
4381	1197	5
4447	2282	4
4447	2867	0
4381	3062	4
4381	2366	4
4380	2067	5
4381	3702	2
4447	3526	2
4379	287	0
4379	342	0
4378	2770	4
4378	3005	0
4380	3535	3
4382	3697	2
4380	3147	5
4380	457	4
4381	349	3
4447	3254	0
4382	419	0
4382	1037	1
4447	3086	4
4447	1241	0
4447	1380	4
4380	293	3
4379	2302	5
4379	440	4
4447	3501	0
4379	2539	2
4379	1777	5
4380	1722	4
4380	280	0
4379	368	5
4382	1831	1
4380	3476	4
4447	2518	0
4447	3448	3
4379	1441	4
4379	380	3
4380	2858	2
4378	1256	3
4380	3301	0
4380	3784	0
4381	2081	3
4381	595	1
4379	1711	4
4447	3049	0
4381	2324	5
4381	2804	5
4377	3355	4
4377	3156	5
4381	1136	5
4376	1552	4
4447	370	0
4380	3552	3
4381	3421	0
4381	910	5
4447	3688	0
4380	1198	4
4377	3107	4
4379	1516	0
4377	2628	4
4381	1734	0
4379	762	0
4377	736	5
4380	318	5
4376	1285	3
4377	1385	4
4380	2699	4
4377	112	0
4377	1591	3
4380	2694	0
4381	3253	4
4377	2490	1
4374	920	3
4379	234	0
4381	2109	4
4377	1552	5
4380	3564	0
4380	2688	3
4379	804	3
4377	2625	0
4447	2654	0
4379	1453	0
4381	1883	3
4378	1663	4
4378	3386	0
4377	1676	5
4378	1407	4
4377	44	0
4447	1203	0
4373	3755	5
4379	1356	5
4447	1012	0
4377	1429	0
4377	227	0
4377	2965	0
4377	1762	4
4447	2670	0
4379	1831	3
4381	2463	0
4381	3450	0
4381	2406	3
4378	161	3
4378	300	3
4377	3208	2
4447	2727	3
4375	150	5
4381	1084	4
4377	996	0
4375	2762	5
4378	1674	3
4381	1089	5
4377	485	0
4381	866	4
4379	34	4
4447	3681	0
4372	265	4
4379	25	4
4447	3011	0
4377	3113	0
4379	1678	0
4376	1213	5
4381	1711	4
4377	1752	0
4447	2857	0
4372	2997	5
4381	1523	0
4372	3175	4
4377	1562	2
4379	150	4
4379	2268	3
4381	1594	0
4387	1610	4
4375	3263	3
4387	940	3
4387	733	5
4374	3263	4
4387	2761	4
4379	454	0
4379	1498	0
4374	3450	0
4387	3034	4
4379	1799	0
4387	1033	0
4376	3363	3
4376	1234	3
4374	1645	3
4375	852	0
4379	322	0
4379	1177	0
4387	2065	3
4379	282	0
4379	3528	3
4374	653	3
4374	648	5
4374	736	5
4374	434	4
4375	1393	5
4373	1200	4
4374	1954	5
4408	3262	0
4373	2797	5
4374	457	5
4373	3210	0
4373	2245	3
4373	2100	3
4374	1220	5
4373	3763	5
4379	1617	4
4375	2268	5
4373	3087	4
4379	1198	4
4375	1707	3
4379	1213	4
4379	111	3
4379	593	5
4371	3623	3
4373	1387	5
4373	3498	3
4373	1252	4
4373	3702	5
4379	1240	5
4370	587	0
4370	1210	5
4373	1208	3
4379	3363	4
4370	3176	4
4379	1961	0
4379	3552	4
4371	1639	4
4379	1674	2
4371	1535	0
4370	3255	3
4370	2289	0
4370	1094	4
4370	16	0
4371	2029	0
4379	162	4
4379	1376	2
4422	2026	0
4371	266	2
4422	224	0
4422	653	4
4422	2644	4
4371	2633	4
4422	1126	0
4369	1230	5
4422	231	3
4373	1204	5
4373	1276	5
4370	500	5
4422	235	0
4373	2949	0
4373	2747	0
4369	1292	4
4369	914	3
4422	3210	0
4422	3101	3
4368	527	5
4422	2918	4
4422	2959	3
4373	2946	0
4422	2046	0
4422	1702	0
4387	2671	4
4368	3081	2
4369	2664	2
4367	2401	0
4373	908	5
4422	1974	0
4422	1981	0
4373	2183	5
4373	2454	4
4368	1214	4
4373	2634	0
4368	1222	4
4367	1608	3
4367	2791	4
4368	2529	5
4437	457	3
4437	589	3
4368	2058	0
4437	349	3
4373	953	0
4367	1215	4
4373	2398	0
4373	3061	5
4368	2167	1
4365	3763	3
4368	1136	5
4373	1066	0
4367	2416	0
4367	3525	4
4364	2028	4
4366	110	4
4365	3839	0
4368	2791	4
4373	3217	0
4365	3844	5
4365	3848	0
4368	3114	3
4366	1304	3
4364	3761	0
4368	2918	5
4364	3763	3
4364	3791	0
4366	736	3
4363	745	5
4366	2431	2
4364	3843	0
4363	593	5
4363	318	5
4437	1391	1
4437	153	3
4364	2968	4
4368	671	2
4364	3153	2
5312	3614	5
4368	1376	4
4363	474	5
4437	2986	2
4364	1215	4
5312	2942	0
5312	237	0
4363	2871	5
4363	1208	5
5312	1353	0
4364	316	0
4363	3359	4
4368	1370	4
4364	2105	4
4364	2628	5
4364	3489	4
4363	3676	2
4364	3269	0
4363	2779	0
4363	3015	3
4364	2450	2
4364	577	0
4364	1591	4
4363	2530	4
4363	1304	5
4363	2015	5
4363	2947	5
4364	788	2
4364	3438	0
4364	1214	3
4364	2716	4
4364	1321	3
4363	1356	4
4363	733	4
4364	2003	3
4364	3016	0
4364	2793	3
4362	260	4
4364	2026	0
4362	1681	0
4364	2119	0
4363	924	5
4363	1036	5
4362	2492	0
5312	2096	3
4361	3799	0
4375	550	0
4375	2875	0
4375	2081	5
4375	2918	5
4375	3039	4
4375	1081	3
4361	2000	4
4362	457	4
4361	3683	4
4360	597	0
4362	2640	2
4362	1220	3
4375	2717	0
4375	2468	4
4362	733	1
4361	1674	4
4361	590	5
4362	1627	2
4360	2161	3
4360	594	3
4360	919	3
4362	2105	1
4360	986	0
4360	2095	0
4375	1610	5
4358	3167	0
4360	1073	3
4358	3696	0
4360	1367	0
4360	2031	0
4360	661	2
4360	1920	0
4360	1566	2
4360	1030	2
4360	558	2
4362	1179	4
4362	2580	2
4359	2706	0
4359	2683	3
4359	2707	0
4359	3005	0
4362	283	0
4359	2147	0
4360	1136	3
4360	1968	3
4360	1784	4
4360	223	4
4360	2321	3
4360	2174	2
4362	3250	0
4360	1580	4
4357	2125	5
4362	527	3
4360	3255	2
4357	497	0
4360	1858	3
4360	441	2
4384	2614	0
4357	265	3
4360	3740	2
4360	2012	3
4359	2941	3
4359	1035	2
4357	594	5
4357	2087	5
4362	1265	3
4360	1777	3
4360	3040	0
4362	1923	3
4360	2003	2
4362	1437	0
4362	3253	3
4360	1513	0
4362	1829	0
4362	1625	3
4360	472	0
4360	1135	0
4362	22	0
4356	919	3
4356	1254	0
4356	3421	0
4360	135	0
4359	1286	5
4360	3146	1
4360	1468	0
4356	930	3
4355	3763	4
4354	1244	4
4356	1597	2
4355	2662	5
4355	2527	0
4356	3476	4
4355	1690	4
4356	3379	3
4355	2105	1
4355	1917	2
4356	1396	4
4356	1240	4
4356	1954	4
4354	3600	0
4352	4	0
4356	1285	3
4353	260	4
4354	2668	0
4356	3049	0
4353	1222	4
4354	1259	4
4354	1202	0
4352	259	3
4352	2580	5
4352	2321	5
4352	1339	3
4354	3448	4
4354	2144	2
4353	21	5
4354	2003	3
4356	3204	0
4352	3263	4
4354	2145	2
4354	2406	1
4353	288	4
4353	2802	3
4354	3422	0
4353	780	4
4353	1580	4
4352	1923	4
4356	3688	0
4354	2374	0
4354	2792	4
4352	104	0
4354	2375	0
4352	3450	0
4354	2372	0
4352	141	4
4354	3041	1
4356	2109	4
4356	1909	0
4354	1136	5
4352	1713	0
4354	3200	0
4354	2657	2
4354	2779	0
4354	3076	0
4354	2136	0
4354	2946	0
4354	3049	0
4359	47	5
4354	1198	5
4354	592	5
4354	2403	5
4354	2404	2
4354	3247	1
4354	435	5
4354	63	0
4354	2500	0
4354	520	0
4354	870	0
4354	1960	5
4354	1674	4
4354	2313	5
4354	3098	5
4354	1124	0
4354	3214	0
4354	3111	0
4354	2114	4
4354	2852	4
4354	3714	0
4354	480	5
4354	1667	0
4354	2951	4
4354	3494	5
4354	3681	0
4354	3066	0
4351	3745	1
4351	3623	4
4351	2968	3
4350	1270	4
4350	2640	4
4350	2851	0
4349	1924	4
4349	50	1
4348	3271	4
4347	436	0
4347	912	2
4347	3273	3
4388	2194	4
4388	110	4
4388	1954	5
4388	2529	3
4388	6	4
4388	3020	0
4388	2617	4
4388	3635	4
4388	316	0
4388	2916	5
4388	1792	0
4388	2376	0
4388	2881	4
4388	2126	0
4347	514	0
4347	1047	3
4388	1004	0
4347	2167	5
4347	1407	4
4347	1580	5
4388	2105	2
4388	3489	3
4388	3160	3
4388	1276	5
4388	1193	5
4388	1250	4
4388	2268	5
4388	150	4
4346	3174	1
4346	3273	2
4346	3266	0
4388	802	5
4346	1625	5
4346	3263	3
4346	2949	0
4346	3608	4
4346	3782	0
4388	3167	0
4388	3107	3
4346	3683	4
4388	3528	3
4345	410	0
4345	1210	5
4345	2302	4
4345	2997	5
5008	2599	4
4345	3044	4
4345	3051	0
4345	2746	3
4345	253	2
4344	3460	0
4344	2959	5
4344	2606	0
4344	1513	0
4344	2700	5
4343	3185	2
4343	3006	4
4343	1704	5
4343	308	3
4343	62	4
4343	1923	5
4343	1610	5
4343	16	0
4343	1060	4
4343	2803	0
4343	1183	2
4343	2340	0
4343	587	0
4343	3253	3
4343	3809	0
4343	353	0
4343	377	3
5996	903	0
4343	1909	0
4352	3081	4
4352	532	0
4352	1347	0
4352	1982	0
4343	2059	0
4343	3528	1
4352	832	4
4352	377	5
4352	1573	5
4343	1191	3
4343	2004	0
4352	1556	0
4352	1580	4
4352	1762	3
4352	2053	0
4352	3527	4
4343	2881	3
4343	276	3
4343	1614	3
4343	2822	2
4346	1230	4
4343	434	3
4343	736	4
4343	511	0
4343	1100	3
4386	1197	5
4386	1261	0
4386	2288	5
4386	2872	4
4386	1127	5
4386	3740	5
4386	3698	4
4386	2642	2
4342	3751	3
4456	1282	3
4456	2137	5
4386	1663	5
4386	2918	5
4456	364	4
4386	1285	3
4386	2352	0
4456	3400	1
4386	2245	3
4456	2014	0
4344	110	5
4386	2717	0
4456	586	4
4456	556	0
4456	3606	0
4456	3545	0
4456	3549	4
4341	260	5
4342	2723	4
4342	70	5
4341	3624	4
4342	288	4
4341	3623	4
4342	2699	5
4386	3701	4
4386	1217	3
4341	1584	4
4342	1499	3
4341	110	4
4386	1321	5
4386	2513	0
4342	2804	5
4557	913	5
4386	2467	5
4342	1394	5
4342	2791	5
4386	3834	0
4344	3812	5
4342	1270	4
4344	3814	0
4344	3837	0
4342	3039	3
4386	3342	0
4339	3081	2
4342	3763	5
4386	3635	4
4386	2409	0
4352	2100	3
4386	2038	0
4339	1610	3
4352	3391	3
4339	227	0
4352	2987	5
4339	2273	5
4344	1104	5
4386	1982	0
4386	1997	4
4339	442	0
4386	1345	5
4557	2571	1
4342	2403	5
4342	1995	3
4339	1391	3
4339	1917	5
4352	2139	5
4339	1590	3
4352	531	0
4342	2478	5
4386	2529	5
4339	2568	0
4342	2717	0
4386	1025	3
4342	2121	3
4352	1588	0
4386	1028	4
4352	3440	2
4342	2942	0
4352	1707	2
4386	2728	0
4386	1207	5
4352	653	3
4386	2951	4
4344	1256	5
4344	1080	5
4344	1224	0
4344	3681	0
4344	3365	5
4344	1300	5
4338	1270	3
4338	3005	0
4344	3703	4
4344	1077	5
4344	1321	5
4338	2000	4
4344	924	3
4344	1834	1
4337	2702	3
4337	1250	5
4337	246	1
4337	3471	5
4337	2804	5
4335	2409	0
4337	1301	4
4335	1371	1
4335	2524	0
4337	2395	4
4337	2571	5
4335	2956	3
4335	2753	0
4337	163	5
4335	50	4
4335	593	4
4335	457	5
4337	778	5
4386	2662	4
4337	924	5
4336	317	0
4335	95	3
4335	3686	4
4334	70	4
4336	450	0
4338	3565	4
4334	2423	4
4335	1752	0
4336	2724	0
4335	2396	3
4333	913	5
4335	1	5
4386	3334	3
4335	2355	4
4336	1064	5
4333	3445	0
4335	440	4
4332	3052	0
4336	122	0
4335	2291	3
4335	1042	0
4344	1674	4
4344	921	4
4344	1131	0
4344	1132	0
4335	79	0
4335	2231	1
4344	1295	4
4335	2710	3
4344	3526	4
4344	2795	4
4344	2243	0
4375	1810	3
4344	2918	4
4375	1476	4
4375	2432	0
4386	162	4
4375	1876	4
4386	16	0
4335	532	0
4457	2872	4
4375	765	0
4457	800	0
4331	2949	0
4331	3081	4
4331	454	0
4331	2302	4
4335	203	0
4335	408	0
4386	2071	0
4344	1186	0
4386	879	0
4330	1959	4
4344	1347	0
4344	3211	0
4330	348	4
4330	3755	3
4330	3751	5
4329	438	0
4329	3302	0
4330	1960	3
4333	1702	0
4327	1197	3
4329	592	4
4386	1224	0
4330	2943	0
4386	3424	3
4327	3580	0
4344	2463	0
4386	2919	4
4344	2344	0
4329	588	0
4333	2311	3
4333	3070	5
4333	2613	0
4328	590	1
4328	2401	0
4333	1320	4
4333	1924	3
4333	327	5
4333	1375	5
4386	2044	0
4344	2420	0
4333	1779	5
4327	1231	5
4329	2676	0
4327	1203	0
4333	2549	0
4333	2450	5
4329	377	3
4329	3107	4
4329	316	0
4329	648	4
4327	1358	5
4327	3256	5
4329	2599	4
4329	2268	5
4453	1676	2
4453	1909	0
4329	1721	5
4329	1625	4
4329	1892	4
4327	3576	5
4327	2529	5
4329	1876	4
4344	2460	0
4344	1974	0
4334	1350	0
4329	3697	2
4327	3770	0
4328	1221	5
4327	2021	0
4328	1193	4
4328	1207	5
4329	383	3
4329	432	0
4328	1213	5
4328	924	4
4328	920	4
4327	196	0
4327	1779	3
4327	160	2
4344	3716	0
4344	1373	1
4328	2289	0
4327	1882	0
4328	3363	4
4344	2375	0
4326	2168	0
4344	3694	0
4327	2871	4
4334	1346	0
4344	2456	0
4326	3108	5
4334	3013	2
4334	1717	3
4344	2950	0
4326	2912	0
4326	3118	0
4326	1635	0
4328	3176	4
4328	911	0
4344	2992	0
4326	1650	0
4328	1036	4
4326	2959	4
4344	1274	0
4326	58	3
4344	2144	4
4326	627	0
4328	1263	5
4328	902	0
4326	2943	0
4328	25	3
4386	2416	0
4326	224	0
4328	1198	5
4326	1271	5
4386	2355	4
4325	2997	2
4328	2116	0
4328	1580	4
4325	2959	3
4386	434	3
4386	2121	2
4386	2140	4
4386	1093	0
4386	2428	0
4386	3210	0
4386	1884	0
4386	1702	0
4387	1321	2
4387	1350	0
4386	3021	0
4387	1334	2
4387	2617	3
4328	1721	2
4386	2113	0
4386	1752	0
4386	3489	1
4324	1197	4
4324	185	0
4386	2240	0
4386	2548	0
4387	3791	0
4324	750	5
4386	2411	0
4324	1294	5
4386	539	1
4386	1358	4
4322	89	2
4322	3200	0
4352	1288	4
4352	1947	0
4321	1487	4
4322	1939	5
4352	1035	3
4322	1949	4
4352	1487	3
4323	3062	1
4322	3475	0
4321	3555	4
4323	1101	4
4322	2961	4
4321	3354	4
4322	1096	0
4322	296	3
4322	3471	5
4321	3565	4
4322	110	5
4386	1307	5
4386	3263	4
4323	1597	4
4320	1200	3
4320	3654	4
4320	3702	4
4320	2028	4
4320	1222	5
4320	3104	4
4322	3252	5
4320	480	5
4320	3366	0
4320	2115	5
4322	3591	5
4322	86	0
4323	527	5
4323	1294	4
4387	258	1
4387	558	3
4319	345	0
4387	3439	0
4322	3844	5
4319	2329	0
4319	2706	0
4319	2793	3
4328	674	3
4387	2141	4
4387	2142	0
4328	3702	5
4328	2662	4
4328	387	0
4328	1690	3
4328	2529	3
4328	485	0
4328	494	0
4322	2553	0
4328	1101	1
4387	1374	5
4387	1375	5
4322	3256	3
4387	2746	3
4322	454	0
4387	3725	3
4387	920	4
4387	1393	4
4387	377	4
4387	39	5
4387	3524	0
4317	2529	3
4317	3699	2
4317	1580	4
4317	2021	0
4317	3133	0
4316	3461	0
4316	2335	0
4316	2861	0
4316	337	2
4321	3363	5
4316	25	4
4447	152	0
4447	3676	5
4447	1130	0
4315	1721	3
4447	1336	0
4315	2137	4
4314	2628	4
4447	2526	0
4314	3578	5
4447	1346	0
4447	2868	0
4447	1987	1
4447	3840	0
4315	1374	5
4314	3785	5
4315	1377	4
4314	1456	0
4314	2692	5
4447	3730	4
4315	1967	4
4322	1294	5
4315	3489	3
4313	2504	0
4322	3039	2
4322	2302	4
4313	1198	5
4313	1200	4
4313	1201	4
4313	2194	5
4313	2000	3
4322	1580	3
4313	42	3
4312	50	4
4322	3608	3
4313	3404	0
4311	3479	3
4311	1291	3
4313	3441	4
4312	541	4
4312	608	4
4312	2762	4
4312	1214	5
4312	1213	4
4311	2013	4
4311	2871	3
4313	2804	5
4312	1136	5
4313	2716	4
4310	1097	3
4312	2064	0
4312	3680	0
4313	111	5
4315	2012	5
4311	3548	0
4311	3341	0
4322	2699	3
4310	296	5
4312	2391	3
4311	3504	3
4311	3836	4
4311	3200	0
4315	231	1
4322	3418	0
4312	2571	5
4322	1374	3
4311	3543	3
4310	1396	5
4312	2395	4
4322	733	3
4311	1213	3
4312	1954	3
4315	1645	5
4310	345	0
4312	1228	5
4310	1589	0
4312	3499	5
4310	1735	3
4310	3425	0
4310	3145	0
4322	1286	4
4312	16	0
4312	364	5
4310	2541	3
4310	1027	0
4312	2000	4
4310	2447	4
4310	81	5
4315	1914	5
4310	3082	3
4315	508	5
4310	1214	3
4315	1059	5
4315	1271	5
4312	3250	0
4312	3255	3
4312	2702	3
4312	2463	0
4312	2006	4
4312	2541	3
4308	2713	2
4308	1513	0
4312	3263	4
4315	2124	5
4307	3566	0
4308	1270	5
4308	1258	4
4308	428	5
4308	1960	5
4308	3285	0
4308	3324	0
4307	1060	4
4307	2628	2
4381	2100	3
4306	111	5
4306	1267	3
4306	1617	4
4381	3535	5
4381	2160	4
4381	2167	2
4306	426	0
4306	377	3
4305	2542	0
4306	2346	0
4381	2428	0
4305	2819	0
4305	2366	3
4306	1717	2
4305	2867	0
4305	3476	3
4305	3264	0
4306	3257	4
4305	3016	0
4306	2389	0
4306	880	3
4304	1196	4
4305	1690	3
4305	924	4
4305	3471	4
4305	2661	4
4305	3070	3
4305	2094	3
4305	435	4
4305	1603	3
4304	11	4
4381	904	5
4305	3665	0
4305	2858	5
4305	910	5
4304	2997	5
4305	3114	3
4305	1394	4
4303	1411	3
4303	2858	5
4303	1244	4
4303	608	4
4303	3006	4
4303	953	0
4303	111	5
4514	550	0
4514	2997	4
4302	903	0
4381	25	5
4381	3475	0
4303	2028	5
4302	527	5
4301	2872	5
4514	2987	4
4303	3359	5
4381	543	4
4303	3201	4
4303	1259	4
4302	17	4
4301	1408	4
4381	1339	3
4381	1101	3
4303	1043	0
4300	594	4
4381	1057	3
4303	3176	5
4300	2687	0
4300	3034	3
4303	909	0
4300	2916	2
4303	3477	0
4303	41	4
4302	1343	4
4303	509	0
4303	3271	4
4303	1287	0
4514	556	0
4303	246	4
4302	2433	4
4303	2366	3
4303	1220	4
4303	465	0
4303	3763	2
4303	165	4
4303	2879	2
4303	2278	4
4302	1620	0
4302	2497	0
4302	2688	4
4303	2599	3
4303	1265	4
4303	223	3
4302	1876	4
4299	1968	5
4303	1345	3
4303	3499	3
4303	426	0
4299	3269	0
4299	2803	0
4303	1339	4
4303	3013	1
4299	593	4
4299	1	4
4299	2858	3
4302	432	0
4299	1393	5
4299	412	0
4298	296	5
4298	2863	4
4298	1148	5
4302	2906	0
4298	2731	5
4298	3083	0
4298	1079	4
4296	3516	0
4302	1520	0
4298	1670	0
4298	3742	0
4296	3543	5
4298	926	5
4297	1387	5
