4806	252	4
4950	3253	4
4807	912	5
4806	378	3
4808	2094	4
4808	2034	3
4808	185	4
4807	1294	4
4806	2571	5
4808	1590	3
4808	172	3
4806	32	3
4806	2553	3
4806	1584	4
4806	3702	4
4808	519	3
4806	2363	4
4806	1356	4
4806	3527	4
4806	1580	4
4806	2527	4
4808	2453	5
4807	3359	4
4806	2021	5
4808	1009	3
4808	1967	4
4806	2699	4
4806	2105	5
4806	2533	5
4806	1917	5
4806	2311	5
4803	1586	4
4809	2993	4
4807	3735	4
4808	1066	5
4808	1276	3
4808	2997	3
4804	3728	4
4807	1674	4
4803	2908	1
4806	2093	3
4806	327	3
4807	3362	4
4806	256	4
4807	1873	4
4803	2699	3
4803	2355	4
4803	2433	4
4803	1093	3
4803	3408	4
4809	780	3
4803	2392	4
4803	2394	3
4803	2906	4
5749	1221	5
4803	3157	3
4808	3555	4
4808	3617	3
4808	3646	4
4808	3763	5
5957	2706	1
5065	1375	3
5126	2581	4
4802	1834	5
4914	1270	5
4802	3468	4
4808	780	4
4802	1292	5
4808	2431	4
4802	1931	4
4802	1084	5
4802	1960	5
4802	2439	5
4800	358	3
4802	3360	5
4802	2664	5
4802	2001	3
4802	1266	5
4800	2571	4
4802	1672	5
5426	2706	4
4808	3714	3
4802	1019	4
4800	150	3
4808	1028	5
4808	1907	5
4808	1012	4
4800	2321	4
4800	1584	3
4800	2916	3
4800	1407	1
4800	1883	2
4800	2302	3
4800	1639	4
4800	1527	5
4800	380	3
4808	1005	3
4800	3264	1
4800	1372	4
4800	1441	3
4800	292	3
4800	587	3
4800	662	2
4950	2243	4
4800	2710	4
4800	216	5
4800	1391	2
4800	1918	4
4800	2012	4
4800	1992	1
4821	1302	4
4821	1036	3
4821	2371	1
4800	3438	3
4821	3501	4
4821	3480	4
4808	2058	3
4808	2115	3
4950	1288	3
4799	952	3
4799	3243	3
4799	1641	5
4821	2470	3
4808	2414	4
4808	494	3
4950	2302	4
4950	2080	4
4950	1777	4
4950	342	4
4808	112	4
4808	2365	3
4821	2796	1
4950	587	3
4950	999	2
4808	2540	3
4950	2657	4
4950	3	2
4808	2880	5
4950	2353	3
4950	2688	3
4950	1459	3
4950	1479	2
4808	1604	3
4808	2468	3
4808	2812	3
4808	44	4
4808	546	2
4808	3442	3
4808	393	3
4950	3704	2
4808	356	4
4808	3671	4
4808	590	3
4808	2016	3
4808	2541	3
4808	2712	2
4808	2526	3
4808	3018	3
4808	1350	3
4808	2160	4
4808	1346	3
4808	1342	3
4808	1644	3
4808	2163	3
4808	2974	2
4808	1674	3
4808	6	3
4808	3551	3
4808	2871	3
4808	3686	3
4808	1805	3
4808	2315	3
4808	3682	3
4808	2478	3
4808	107	1
4808	2143	3
4808	1961	3
4808	1721	4
4808	3071	3
4808	2926	3
4808	391	3
4808	3478	3
4808	2145	3
4808	282	3
4808	207	3
4801	3418	5
4801	1127	5
4801	1129	5
4801	3697	5
4801	1667	4
4801	1917	5
4798	3663	3
4798	1721	4
4798	2804	5
4798	3755	5
4798	1210	4
4798	2528	3
4798	2532	3
4798	1387	5
4798	799	4
4898	2132	4
4898	1219	5
4898	924	5
4867	1215	5
4802	1179	4
4802	707	3
4802	3359	5
4802	800	5
4802	1356	4
4798	2976	2
4802	2083	2
4802	551	1
4802	2804	5
4802	3244	4
4802	1784	5
4802	948	4
4802	22	4
4802	2085	2
4802	924	2
4802	3418	5
4802	14	5
4802	1876	2
4802	368	3
5289	1286	3
4797	2085	4
4957	3450	3
4796	912	4
4796	3700	4
4796	3702	4
4796	1035	2
4796	588	4
4796	2692	5
4796	2366	4
4796	1376	4
4796	2414	3
4795	162	4
4796	2762	5
4796	3163	4
4796	1148	4
4796	1266	4
4796	1704	5
5312	224	4
5312	1777	3
4796	1179	4
4796	1641	4
5312	2331	1
4796	1682	4
4796	2321	4
4796	117	3
4796	508	3
4796	352	3
4796	367	3
4796	1883	4
4796	1542	4
4796	410	4
4796	1614	3
4796	3258	3
4796	1544	3
4796	736	2
4796	743	3
4796	1752	2
4796	818	4
4802	2067	4
4800	3565	3
4796	1097	3
4794	3255	3
4796	2140	5
4800	1242	4
4800	2000	5
4800	1200	4
4796	1012	4
4796	616	3
4800	1376	4
4793	2520	5
4796	745	5
4796	2987	4
4800	2406	3
4800	2985	3
4793	2000	3
4800	2161	4
4802	1307	4
4800	3763	3
4796	1188	4
4796	2791	3
4796	3341	5
4800	2140	4
4800	3701	3
4802	1220	4
4796	2571	3
4796	2495	4
4796	1909	3
4796	800	4
4814	2396	4
4800	1974	2
4814	39	4
4814	3052	5
4796	1260	4
4796	933	4
4796	2919	4
4800	2378	2
4792	736	2
4792	11	3
5677	929	3
4794	2757	4
4794	2490	3
4794	2763	3
4794	2987	4
4790	2420	2
4794	1086	5
4794	594	5
4791	804	4
4790	2959	4
4797	34	2
4791	1747	3
5677	454	3
4797	500	5
4797	1848	4
4797	1777	3
4788	3707	3
4788	3766	2
4787	1094	4
5677	3557	4
4797	3247	5
4788	3729	3
4788	2968	4
4788	2161	4
4788	2453	4
4788	788	3
4788	2571	5
4788	3527	4
4788	2011	5
4788	2140	3
4788	3070	4
4788	1591	5
4788	435	3
4788	2986	3
4832	1198	5
4791	1174	2
4832	2064	4
4788	1288	3
4788	1294	4
4788	39	4
4791	3186	2
4832	3552	5
4788	2795	3
4832	2406	3
4788	3526	4
4832	3526	4
4788	2321	5
4946	3467	4
4946	1209	4
4788	586	3
4788	3099	2
4788	3263	3
4791	3476	3
4789	2908	4
5911	1	3
5911	34	3
4788	881	3
4786	3155	4
4788	3254	3
4788	552	4
4788	2060	3
4788	2335	4
4832	610	4
4788	2375	4
4788	2088	3
4788	420	3
4788	2793	3
4788	2381	2
4788	2379	2
4791	2762	4
4788	1453	1
4801	2000	5
4789	2628	4
4786	1233	5
4879	3492	4
4786	318	5
4786	2028	5
4786	1213	4
4879	2115	4
4832	2792	4
4791	2580	4
4786	474	4
4791	47	3
4786	1095	5
4786	380	4
4786	3271	4
4791	367	3
4789	1912	3
4786	531	4
4789	380	3
4785	32	3
4786	349	4
4785	1	5
4785	588	4
4785	1907	4
4789	349	5
4785	2396	5
4785	293	4
5890	3510	3
5890	3753	4
4789	288	1
4789	3274	4
4789	368	1
4789	1372	4
4785	3054	1
4791	10	3
4786	292	3
4785	3706	4
4786	2236	4
4791	2012	3
4786	1385	3
4786	851	3
4791	1619	3
4786	2881	2
4786	1015	4
4789	95	2
4785	110	4
4789	442	2
4785	2739	4
4786	2394	3
4786	1918	4
4786	1513	3
4786	1917	4
4789	650	3
4789	2324	5
4789	2333	3
4786	2283	3
4786	469	3
4789	1885	4
4791	2327	3
4789	62	3
4785	1422	3
4785	1966	4
4791	2514	3
4785	3255	4
4785	919	5
4785	1029	5
4785	1081	5
4785	1380	4
4791	318	4
4785	1381	2
4785	2141	4
4826	2827	2
4785	2571	3
4785	1396	4
4789	1719	4
4826	2607	2
4789	1589	3
4783	150	3
4783	1617	5
4791	2641	3
4785	2278	4
4783	3101	4
4783	2550	4
4784	2804	5
4784	3210	5
4784	909	5
4784	1292	5
4783	1625	3
4782	446	5
4791	1208	1
4783	3147	2
4785	1235	5
4783	454	4
4783	3686	3
4783	1552	4
4783	736	3
4786	2467	4
4786	1374	4
4782	2520	4
4786	3448	4
4782	3649	3
4785	1244	4
4785	936	4
4785	1307	4
4786	2420	3
4789	2986	2
4785	2065	4
4789	880	2
4789	737	2
4782	141	2
4789	1625	3
4789	1617	5
4785	2062	4
4785	1101	4
4785	1801	2
4789	440	4
4782	3404	3
4782	2366	3
4789	39	5
4785	3	4
4785	1415	4
4786	1304	4
4789	2919	4
4791	953	4
4789	1674	2
5100	2862	1
4786	858	5
4786	1214	5
4789	417	5
4786	3015	4
4789	1569	4
4789	539	4
4786	2409	3
4786	3615	4
4782	1199	4
4782	3700	5
4782	2571	1
4782	1617	3
4786	1690	4
5100	2820	5
4781	3471	4
4823	588	4
4823	3108	2
4823	3526	2
4889	1416	4
4823	612	2
4823	11	3
4786	2334	3
4830	2706	5
4786	1499	2
4830	2605	4
4786	2986	2
4786	1862	2
4780	2021	4
4994	1960	5
4994	3037	5
4780	1204	5
4780	1267	5
4994	2688	4
4780	1617	4
4780	1944	5
4780	2726	4
4780	265	4
4780	1304	4
4780	541	5
4780	1089	5
4779	3629	4
4779	910	5
4779	908	4
5126	1199	2
5126	1227	3
4780	16	3
4779	1136	4
4779	111	5
4779	1193	4
4780	1610	3
4779	1254	4
4779	1885	4
4779	3077	4
4779	953	4
4779	3037	4
4779	902	5
4779	978	5
4801	3257	5
4801	2402	5
4801	2322	4
4801	315	4
4801	44	5
4789	3708	3
4778	185	5
4778	2987	1
4778	1961	5
4778	858	2
5002	1136	5
4778	2236	5
4778	2803	5
4777	356	2
4777	2366	4
4777	2968	2
4777	1291	5
4808	3177	3
4776	2918	4
4808	377	3
4776	1393	5
4776	1784	5
4808	1923	3
4794	1923	5
4794	1197	5
4794	1231	5
4794	1291	5
4808	2384	3
4808	2625	5
4808	440	3
4808	708	3
4808	2297	4
4808	2707	3
4808	141	3
4808	2012	3
4808	2836	3
4808	1835	3
4808	1588	3
4775	2976	5
4775	2762	5
4808	3438	3
4775	3052	3
4830	1136	5
4808	1242	3
4808	2406	3
4808	3039	3
4808	2989	3
4808	2378	3
4808	2469	3
4808	3206	3
4808	3385	3
4808	2408	3
4808	2991	3
4884	260	5
4884	2948	4
4884	2763	4
4884	2640	4
4884	1262	5
4884	1276	3
4884	2788	4
4884	1060	4
4884	1097	5
4884	2455	4
4884	924	5
4884	912	5
4884	1272	4
4884	920	4
4884	1283	4
4898	1214	5
4898	3363	5
4774	2762	5
4774	3176	4
4774	3155	3
4774	21	3
4774	1923	5
4773	3175	4
4773	1375	4
4773	2431	4
4773	2605	5
4773	593	5
4773	34	4
4773	3499	4
4773	539	4
4773	1517	3
5185	2031	3
5185	3206	4
4773	1020	4
5185	1021	4
5185	2294	3
4773	140	3
5185	2060	2
5185	1270	4
5185	1562	3
5185	1405	3
4823	1270	3
5064	3741	3
5064	3114	4
5064	2324	3
5064	2395	4
4772	1233	4
4771	3471	5
4771	26	4
4771	3157	3
4772	3706	1
4772	3704	3
4772	3114	1
4772	912	5
4772	1225	4
4772	1303	3
4770	1721	3
4772	3671	4
4772	903	5
4772	1217	4
4770	2692	5
4772	1197	4
4772	3634	4
4772	608	4
4772	1238	3
4770	1914	4
5089	955	4
5089	2589	2
4774	1094	5
4774	648	4
4918	924	4
4918	1374	4
4918	1876	3
4918	2407	2
4918	2105	5
4918	1573	2
4918	1917	3
4918	2393	5
4918	1690	3
4918	1037	2
4918	2311	4
4769	376	3
4769	2194	3
4768	3082	4
4769	3706	2
4769	3740	5
4842	3712	4
4842	318	4
4768	41	5
4769	1019	5
4769	19	1
4769	344	2
4768	52	4
4769	2133	5
4769	1541	5
4768	272	5
4768	2359	5
4769	3250	3
4768	3252	5
4768	1399	5
4768	1597	3
4767	2858	4
4767	3006	4
4767	1939	5
4766	912	5
4766	3163	4
4766	3176	5
4766	2997	5
4766	3052	4
4767	2080	4
4766	3156	2
4765	2002	2
4765	3176	4
4765	3147	4
4764	2683	4
4763	2628	4
4763	64	2
4801	1333	5
4801	2454	5
4762	1150	4
4762	1270	4
4762	2396	5
4762	3132	4
4762	1719	4
4933	379	2
4962	1196	5
4962	912	5
4962	1210	4
4962	1263	5
4823	318	4
4823	2987	3
4962	1393	4
4962	1094	3
4962	2872	4
4962	2065	4
4962	932	5
4962	207	3
4933	2194	4
5526	3705	2
5526	3708	2
5526	3733	4
5526	3699	3
4868	2858	5
4962	593	5
4962	1104	4
4962	3334	5
4962	1225	4
4962	953	5
4962	150	4
4962	1287	4
4962	34	5
4962	1097	4
4962	1293	4
4962	3363	4
4799	1223	3
4799	745	4
5539	1210	4
4868	2232	4
4868	3033	4
4799	1784	3
5526	904	4
5526	1909	4
5526	1459	2
5526	3445	4
5526	2875	3
5526	1092	3
5526	2945	3
5526	3069	3
5526	1694	5
5526	909	4
4799	357	3
4761	2628	2
4761	3157	2
5526	3152	4
5526	1944	4
5526	3543	4
5526	1203	3
5526	334	4
4760	733	3
4760	1422	2
4760	587	3
5526	2398	3
4761	858	5
5526	1938	4
5526	1259	4
4761	2501	4
4761	293	3
4761	923	5
5526	1082	4
5526	1935	4
5526	412	4
5526	1955	4
5526	2313	3
4760	2762	4
5526	778	3
5526	3461	3
4760	3275	4
4962	1955	3
4962	1653	5
4760	1732	3
4962	3418	3
4962	1673	5
4962	1246	3
4962	508	5
4790	2396	4
4790	341	2
4790	232	3
4790	32	3
4790	101	3
4790	47	3
4790	1094	5
4790	1834	4
4790	1673	5
4790	1183	4
4790	3044	3
4790	2280	4
4790	585	3
4790	2725	3
4790	1507	3
4790	1527	1
4790	480	3
4790	2309	5
4790	1711	3
4790	3045	2
4790	539	2
4790	1092	3
4790	1483	3
4790	2269	3
4774	1213	5
4774	3613	4
4774	1965	5
4771	1183	5
4771	1112	4
4774	345	4
4771	1175	3
4771	1682	4
4771	1271	5
4771	2008	3
4771	2302	3
4771	1268	4
4771	590	5
4758	3555	1
4758	17	4
4758	1183	2
4758	36	3
4758	3260	4
4791	394	3
4791	388	3
5037	595	4
5250	3755	4
4779	1213	5
4779	3606	4
4779	919	4
4779	2396	4
4779	1362	4
4779	1278	4
4779	1293	4
4779	2067	5
4771	2973	5
4771	1197	2
4771	3094	4
4771	1210	5
4771	3101	5
4791	2155	3
4771	2406	3
4771	3308	3
4771	1211	5
4771	2369	3
4771	3412	2
4791	1196	4
4771	858	4
4771	1136	3
4771	1193	5
4771	1350	5
4757	2092	4
4757	2976	4
4757	1673	5
4757	1680	4
4757	2359	5
4757	778	4
4757	1221	4
4757	608	5
4757	34	5
4756	2997	5
4756	2889	2
4756	2966	4
4823	3412	3
4823	1321	3
4869	858	4
4869	260	5
4869	2040	1
4869	2361	5
4869	3201	4
4823	2378	1
4823	3525	3
4869	3811	3
4823	2411	1
4869	708	3
4755	2028	5
4755	858	5
5250	2617	4
5405	1230	4
5250	1682	3
4790	2145	3
4790	3683	4
4790	3819	5
4790	3576	4
4790	2247	2
4790	1941	5
4790	25	4
4790	628	4
4790	446	4
4754	3	3
4790	1648	3
4754	2384	3
4790	537	3
5090	1333	4
4895	349	5
5090	529	4
4895	1219	4
4752	2692	4
4752	1265	4
4752	911	4
4754	1270	5
4754	1259	5
4754	1663	5
4754	3039	4
4754	1297	5
4754	2750	3
4754	2746	3
4754	2751	2
4754	2145	3
4754	2011	4
4754	3398	3
4754	2054	3
4754	2374	3
4754	2469	4
4754	2413	4
4754	2717	5
4754	1381	1
4754	1198	5
4754	1222	5
4754	2852	4
4754	1220	4
4754	1321	5
4754	2111	3
4754	1124	4
4754	2641	3
4754	1974	5
4754	2474	4
4754	3197	4
4754	2115	5
4754	1972	3
4750	2700	5
4750	1973	3
4750	2302	4
4750	1307	3
4750	1285	4
4750	1297	4
4750	2144	4
4763	3755	3
4750	189	3
4750	1282	3
4750	2085	3
4750	596	4
4750	1022	5
4759	230	5
4759	110	2
4759	532	4
4759	2997	5
4759	1	2
4759	1252	5
4802	2640	4
4749	2997	4
4749	3174	3
4774	1770	4
4774	1214	5
4774	2819	5
4774	3551	5
4774	781	5
5359	3176	2
5077	17	3
5077	1674	3
5077	348	3
5077	2395	4
5077	2890	4
5077	3176	4
5077	1615	4
5077	2580	4
5077	3728	4
5077	3814	3
5143	480	4
5143	377	4
5143	733	5
5143	1586	3
4747	3177	2
4747	3717	3
4747	736	4
4747	1214	4
4747	3702	3
4747	1291	5
4747	1200	5
4747	1210	5
4747	1240	5
4747	2288	4
4747	589	4
4747	733	4
4747	2916	4
4747	368	4
4747	1370	3
4747	2723	3
4747	442	4
4747	1488	3
4747	464	2
4747	527	5
4747	1213	3
4747	1873	4
4747	161	4
4747	1673	3
4747	802	3
4747	3271	4
4747	1183	5
4746	2028	5
4751	162	1
4746	150	5
4746	1265	3
4746	364	3
4746	1225	3
4746	1220	5
4746	1961	4
4746	2114	4
4745	3147	5
4745	3044	5
4745	2746	1
4745	3033	2
4745	1461	2
4745	2795	5
4745	1247	5
4745	3623	3
4809	3789	4
4745	2248	5
4809	3809	4
4745	2858	5
4809	1267	4
4745	3108	5
4745	912	5
4809	2941	5
4745	527	5
4809	1097	5
4745	2396	5
4745	1259	3
4745	3461	5
4784	858	5
4745	150	5
4745	1104	5
4745	1291	5
4784	2763	5
4745	1094	5
4784	919	4
4784	3699	5
4784	2700	4
4784	2080	4
4745	1958	5
4809	2300	5
4784	1066	4
4809	2565	5
4784	1294	5
4784	3039	4
4809	2243	3
4809	1569	4
4784	2065	4
4784	1517	3
4784	934	4
4784	1713	2
4784	45	3
4784	1617	5
4744	253	3
4784	1684	5
4784	2297	3
4784	543	4
4784	351	4
4784	1441	5
4802	2871	4
4802	1198	5
4802	1129	4
4802	2470	4
4802	426	4
4802	914	4
4802	2096	4
4802	3494	4
4801	1196	5
4794	1201	5
4794	377	4
4801	2642	5
4794	1210	4
4794	3461	3
5278	1094	5
5278	1407	2
5278	2094	1
4743	3338	4
5278	2986	2
5278	1270	5
5278	1127	4
5278	1129	5
5278	24	2
4743	949	3
5113	1941	4
5113	1069	4
4741	858	5
4741	1213	5
4748	2572	4
4823	122	2
4748	932	4
4748	2858	5
4823	2042	2
4748	592	5
4748	1031	4
4748	2174	5
4823	1037	1
4740	2028	5
4740	932	5
4740	1821	4
4740	1088	5
4740	597	5
4740	2122	4
4740	1970	2
4740	1645	3
4740	2145	5
4748	157	3
4748	432	3
6040	2300	5
4748	590	5
4748	440	5
4748	3430	4
6040	3819	5
4748	3052	5
4748	2881	4
4748	1302	5
4739	1663	5
4739	3448	4
4748	3450	5
4748	1265	5
4748	2054	3
4748	905	5
4748	2240	5
4748	947	5
4748	508	5
4748	1513	3
4748	531	5
4748	1358	5
4748	3635	5
4738	1196	5
4748	2993	5
4748	3039	5
4748	1947	5
4738	1147	4
4748	3035	5
4748	1234	5
4748	3253	5
4748	1238	4
4748	3548	5
4748	356	5
4748	3358	4
4748	1845	4
4748	830	3
4748	1020	4
4738	2863	2
4738	1304	1
4738	1291	4
4748	1374	5
4738	594	5
4738	1953	3
4738	1945	3
4738	2917	5
4738	318	3
4738	953	3
4738	2686	3
4738	1278	1
4738	1333	3
4738	2782	5
5002	2791	3
4738	648	4
4738	3445	4
4738	1283	4
4738	1008	5
4737	2970	5
4737	1054	3
4737	1264	4
5002	3255	3
4845	3007	5
4845	2762	5
5002	708	3
4737	3679	4
4737	2064	5
4737	1299	5
4845	1235	5
4737	3699	5
4737	1199	5
4845	1081	3
4845	2247	4
4845	1375	2
4845	945	4
4845	1046	5
4845	898	5
4845	1244	3
4845	1197	5
4737	3524	5
4737	3684	3
4845	357	5
4845	2100	4
4845	587	2
4845	3422	4
4737	3526	5
4737	2463	4
4821	3478	4
4845	207	3
4845	2570	4
5621	2890	4
5064	1945	5
5064	6	4
5064	431	4
4736	2976	4
4736	1183	5
4736	1200	4
4736	1263	5
4736	593	4
4736	111	4
4736	6	5
4736	2542	4
4736	2841	4
4736	376	3
4736	407	4
4736	3362	5
4736	592	3
4736	3763	1
4736	36	4
4736	3471	3
4736	529	4
4736	509	4
4736	508	4
4736	1873	4
4736	1302	3
4791	1428	3
4735	2993	3
4735	3335	4
4735	296	5
4735	866	5
4735	2987	4
4735	1230	4
4735	1269	4
4735	924	5
4735	2583	3
4735	1459	3
5113	3006	4
5113	3814	3
5113	2000	2
5113	3649	3
5113	1081	3
4771	2076	5
4771	247	5
4771	923	3
4771	1704	4
5113	5	1
5113	3489	1
5113	3552	2
4771	1061	4
4771	1963	4
4771	417	4
4771	1916	4
4771	357	3
4771	156	3
4734	2908	1
4734	2997	5
4734	1252	5
4734	3706	3
4734	2987	3
4734	1827	4
4734	1199	5
4734	924	5
4734	2010	4
4734	589	4
4734	3471	5
4734	1097	4
4734	2529	2
4734	1391	3
4734	316	4
4734	379	4
4734	608	5
4734	1276	4
4734	910	5
4734	1300	5
4734	3469	4
4734	615	4
4733	2023	3
4742	2355	3
4742	2580	5
4742	2581	4
4742	2502	4
4742	3210	4
4742	1396	2
4742	2231	4
4742	1645	3
4742	1203	4
4742	2028	3
4798	193	1
4742	3471	4
4742	3678	3
4742	924	4
4742	2003	3
4742	1970	2
4742	2787	3
4742	742	3
4742	2097	2
4742	2327	2
4742	3709	1
4742	1978	2
4742	587	3
4742	2206	5
4742	230	4
4742	1544	3
4732	1221	5
4732	2442	3
4732	1301	3
4742	541	4
4732	2901	3
4732	1653	4
4732	3701	4
4732	2613	4
4732	1375	3
4732	2140	4
4732	1584	5
4732	2672	3
4732	610	5
4732	1924	3
4732	1994	4
4732	3018	4
4732	1130	5
4732	735	4
4732	1346	4
4732	2867	5
4732	3024	3
4732	2256	4
4732	532	2
4732	407	3
4732	382	1
4732	1969	3
4732	1198	5
4732	589	5
4731	543	3
4731	969	5
4731	1198	5
4731	1270	4
4731	1	3
4731	2599	4
4730	3396	4
4730	3801	5
4730	3751	4
4730	3735	4
4729	2688	3
4729	2762	4
4729	1233	4
4729	1810	4
4729	2112	4
4729	1396	3
4729	2272	4
4729	647	4
4729	3500	3
4729	40	4
4729	2622	4
4729	314	4
4729	1	4
4728	110	4
4729	1883	4
4728	1270	4
4729	1614	3
4729	1569	3
4729	1894	3
4728	2770	2
4728	2333	5
4728	2716	4
4728	2013	4
4729	1625	4
4728	1178	4
4728	1208	5
4728	3342	3
4728	356	4
4729	2025	4
4727	2996	5
4728	1394	3
4727	3189	4
4727	2891	4
4728	1307	4
4728	588	4
4728	3608	5
4728	417	3
4728	1923	4
4728	342	4
4728	1476	4
4728	708	3
4728	1965	4
4728	1215	3
4728	1958	4
4728	1380	4
4728	1592	3
4728	2012	3
4728	852	3
4728	1760	2
4728	3033	2
4728	1097	4
4728	1175	3
4791	3812	3
4726	34	5
4726	2396	3
4725	387	3
4725	3387	3
4725	3617	3
4725	1304	5
4724	427	2
4724	2340	2
4724	314	5
4725	2000	4
4725	3614	3
4725	2431	3
4725	2907	3
4725	5	3
4725	3610	3
4725	3157	2
4725	2628	3
5840	2574	1
4723	2076	5
4725	3732	3
5312	965	3
5312	2707	4
5312	79	1
4722	1221	4
4722	110	5
4722	2100	3
4725	2340	3
5312	422	3
4725	1197	5
4725	1376	3
4725	3300	3
4725	2872	3
4725	1220	4
4725	3418	3
4725	3267	3
4725	1222	3
4725	733	3
4725	2353	3
4725	368	3
4725	1370	3
4725	10	3
4725	3404	4
4725	2414	4
4725	1372	3
4725	2989	3
4725	2699	3
4725	95	3
4725	423	3
4725	3698	3
4725	2370	3
4725	2524	3
4725	1373	3
4725	1037	3
4725	1432	3
4725	2368	3
4725	839	2
4725	393	3
4725	1556	2
4725	1495	3
4774	1179	4
4725	986	3
4721	111	5
4721	1127	4
4721	2683	3
4725	2	3
4725	2723	3
4725	1031	3
4721	2355	4
4725	2477	3
4725	1907	4
4725	2761	4
4721	2392	2
4721	2581	3
4721	2502	4
4721	1959	1
4725	2142	3
4725	2123	3
4721	1513	3
4725	2716	3
4725	39	3
4725	3421	5
4725	1285	3
4725	69	3
4725	587	3
4725	2447	3
4725	708	3
4725	141	3
4725	785	3
4725	317	3
4725	3712	3
4725	2109	3
4725	2134	4
4725	1642	4
4725	344	2
4725	3263	3
4725	203	3
4725	410	3
4725	1330	3
4725	3048	3
4725	135	3
4725	419	3
4725	1468	2
4725	1912	3
4725	1466	3
4725	318	3
4725	301	3
5070	377	2
5070	2273	4
5070	95	1
4725	1682	3
4725	62	5
5070	494	2
4725	2291	3
5070	342	4
5070	1171	5
5070	52	3
5070	356	2
5070	371	2
5070	3247	1
5070	157	1
5070	93	3
4725	266	4
4725	207	3
4725	3409	3
4725	2168	4
4725	671	2
4725	1334	3
4725	426	3
4725	968	3
4720	3260	5
4725	2034	3
4725	2408	3
4720	3145	4
4725	1249	3
4720	3809	3
4720	2188	2
4720	2683	4
4720	2433	4
4720	2716	5
4725	1092	3
4725	1407	3
4725	742	3
4720	2701	4
4725	2550	3
4725	2840	3
4725	647	3
4725	466	3
4725	3325	3
5185	1367	4
5185	424	3
5185	426	3
5185	585	3
5185	2243	4
5185	784	3
5185	3552	3
5185	3222	4
5185	16	3
5185	2312	4
5185	1206	3
5185	3015	4
5185	1020	3
5185	1276	4
5185	2470	4
5185	353	3
5185	2042	3
5185	31	3
5185	164	3
5185	3362	4
5185	1911	3
4732	2394	3
4732	2987	5
4732	2096	4
4732	1029	5
4732	596	5
4732	2116	5
4732	1064	3
4732	3400	4
4732	1080	4
4732	1079	5
4732	3052	4
5397	1259	5
5397	1060	5
5397	1265	5
5397	2889	2
5397	1580	4
5397	1784	3
5397	50	5
5397	47	5
5397	1805	3
5397	1061	4
5397	2268	5
5397	2278	3
5397	464	1
5397	532	3
5397	1717	1
5397	2107	2
4719	380	4
4719	2006	5
4719	1917	5
4719	648	5
4719	1544	4
4719	673	4
4849	957	4
4849	2918	5
4849	1203	4
4849	1246	4
4849	778	3
4849	590	4
4849	3668	5
4849	150	4
4849	1259	5
4849	3448	4
5397	1230	3
5397	2976	3
5397	1944	5
5397	991	4
4718	260	4
4718	2406	4
4718	919	4
4718	899	5
4718	1097	5
4718	3397	5
4718	1288	4
4718	1566	4
4718	1772	4
4841	1261	4
4841	3153	4
4841	648	2
4718	1641	4
4718	2926	5
4718	2424	5
4793	2628	2
4793	3238	3
4793	3113	1
4793	318	5
5401	595	4
5401	1654	5
5401	2294	3
4793	1249	5
4793	362	2
5401	2174	4
4793	1188	3
5401	367	3
4793	1682	4
4793	1912	5
4793	551	3
4793	2391	3
4793	588	4
4793	1694	2
4793	2280	4
4793	2916	2
4793	3105	3
4793	524	2
4793	3044	3
4793	1343	4
4793	1407	2
4793	1527	4
4793	339	4
4793	2710	1
4793	454	3
4793	1835	3
4793	353	2
4793	3697	1
4793	3557	2
4716	1961	5
4824	260	5
4824	1214	4
4824	1259	4
4824	3753	4
4715	1704	5
4715	318	5
4715	593	4
4715	3703	3
4715	1245	3
4715	2396	4
4715	1466	4
4715	1079	5
4715	969	5
4715	1291	3
4715	2890	4
4715	1097	5
4715	3301	4
4771	2918	4
4771	3448	4
4715	2321	3
4771	3102	4
4771	1280	4
4771	45	4
4714	432	4
4714	3366	3
4714	858	4
4714	923	5
4714	3030	5
4714	2019	5
4714	3362	4
4714	1256	5
4713	1816	5
4713	2028	4
4713	381	5
4713	2706	3
4713	1127	3
4713	2710	2
4713	2713	1
4713	3623	5
4713	1981	1
4713	1979	1
4713	356	5
4713	357	5
4713	1569	5
4713	1479	4
4713	788	3
4725	1947	5
4922	2959	4
4712	586	3
4712	858	4
4712	1387	2
4712	1231	2
4712	1957	1
4725	260	5
5544	3176	5
4906	3744	4
4906	3448	4
4906	1183	5
4906	356	4
4906	2427	4
4906	2819	4
4906	3147	4
4906	225	4
4906	454	4
4720	3178	5
4711	2355	4
4711	1918	3
4711	852	2
4711	500	3
4711	1584	3
4711	1372	4
4711	780	2
4711	788	4
4711	504	3
4711	2167	1
4711	1717	4
4711	1645	4
4711	3264	3
4711	1586	2
4711	1197	5
4711	1954	4
4717	1366	4
4717	3801	4
4715	788	4
4715	1544	3
4715	737	3
4715	2898	4
4715	1407	4
4715	2004	4
4715	2353	5
4715	1610	4
4715	349	4
4715	648	3
4715	2490	4
4715	493	5
4715	165	5
4715	1627	4
4715	2253	3
4715	3253	4
4715	500	4
4715	1732	4
4715	2770	4
4715	339	3
4715	322	5
4715	3	2
4710	1620	2
4710	3655	4
4710	2762	4
4710	1244	3
4710	529	5
4710	1077	3
4710	2997	5
4710	1333	3
4708	2858	5
4709	527	5
4708	3298	3
4708	2976	4
4708	593	4
4709	1079	4
4709	3361	5
4709	1957	4
4709	2020	4
