"userID","eventID","status"
775911682537248,1024404200913038,0
775911682537248,493719907454733,0
775911682537248,380347925486339,1
775911682537248,446234268895916,0
775911682537248,1502067896755875,0
775935389177494,802887543069782,1
775935389177494,508147322683858,1
776022625874698,1517252088592543,0
776098969203563,147933212231456,0
776101085852086,553707154776476,1
776101085852086,1515953172065039,0
776104619202300,1647507122170549,1
776162959158839,519090021584170,1
776177199194591,1514772282153569,0
776177199194591,508147322683858,0
776397342487619,471379523018564,0
776466565799106,192475747754735,0
776466565799106,157307111289538,0
776466565799106,1647507122170549,0
776493292462771,553707154776476,0
776493292462771,874334249323234,0
776493292462771,983628185032105,0
776493292462771,1512043439095614,0
776493292462771,982290421810279,0
776512152492211,1515953172065039,0
776530305790857,1635747950032736,1
776530305790857,309900579193118,-1
776531262450870,874334249323234,1
776596752452221,1643381175903642,1
776638602482343,406829072835666,1
776666642479765,117378128624899,1
776666935789773,1650760668536515,0
776666935789773,508147322683858,0
776738185768942,874334249323234,1
776757429113705,1529443567324530,-1
776757429113705,787658807995214,-1
776793265779941,1527601337508454,-1
776847792461041,406829072835666,0
776847792461041,494764264037412,0
776847792461041,482838738558603,0
776847792461041,587786681361995,0
776847792461041,1648052285418189,0
776847792461041,455637751283813,0
776847792461041,802887543069782,0
776928005770172,874334249323234,1
776945805784250,913726102016230,0
776996289095046,1515953172065039,0
777015555777203,171069349914286,0
777090955734800,1647507122170549,1
777090955734800,1676855795934448,1
777119342434339,1527601337508454,1
777188089076714,1517636418547610,1
777188089076714,482838738558603,1
777188089076714,1507447266249110,1
777188089076714,1676855795934448,1
777224829056462,905008766246226,1
777279252417311,508147322683858,1
777288325716072,766149570092158,-1
777334279055048,905008766246226,1
777364545725507,1508923892768261,1
777401619073114,1514772282153569,0
777401619073114,2147949678679083,1
777401619073114,406829072835666,1
777401619073114,1483723631934208,1
777401619073114,959800754113122,1
777456795734286,732668420104638,1
777536129034966,147114455645070,1
777546959058135,1515953172065039,0
777560165724141,508147322683858,1
777615772383669,995025613883488,0
777615772383669,1647507122170549,0
777624562349210,494764264037412,0
777624562349210,511804775649731,1
777666572344595,1515953172065039,0
777679515711883,527385800759438,0
777868415669610,1716643355237581,1
777869289025882,587786681361995,0
777869289025882,508147322683858,1
777869289025882,496036427268213,0
777869289025882,1743389909222551,1
777925205687292,587786681361995,1
777925205687292,874334249323234,0
777952915683783,1647507122170549,0
778017992321573,157307111289538,0
778093875633497,942502089120677,1
778174408961555,406829072835666,0
778174408961555,482838738558603,0
778174408961555,795999260515174,0
778174408961555,983628185032105,0
778260638984613,1647507122170549,1
778268788986651,977637265608801,1
778376592291081,802887543069782,1
778408082282065,527385800759438,1
778408082282065,508147322683858,1
778468232265648,732668420104638,1
778468232265648,1530342330623823,0
778531188958928,1035314519836199,0
778549628957222,1635747950032736,1
778549628957222,406829072835666,1
778601272262764,460279074035746,1
778646422245065,1667176276899761,0
778646422245065,874334249323234,0
778671135591817,134204513609045,1
778679088925242,508147322683858,1
778717892257676,1656401337951247,0
778762945603781,587786681361995,1
778768132269929,732668420104638,0
778840198911259,1656401337951247,1
778840198911259,982290421810279,1
778851528927275,511804775649731,0
778851528927275,959800754113122,0
778934242212071,424468137738057,0
778934242212071,983628185032105,0
779026572244085,1635747950032736,0
779037352242997,511804775649731,0
779073822215669,1666441663584627,-1
779136908881648,802887543069782,1
779190168893609,508147322683858,1
779260552220323,1648052285418189,1
779314638880367,508147322683858,0
779344528878010,877417562306505,0
779362722210391,1515953172065039,0
779400518872311,905008766246226,1
779406778836003,1514772282153569,0
779418895538165,157307111289538,1
779418895538165,802887543069782,0
779418895538165,508147322683858,1
779418895538165,1647507122170549,1
779418895538165,1743389909222551,0
779435332166725,802887543069782,1
779444085535270,511804775649731,0
779490918818447,1658552184361587,1
779490918818447,931978370186855,1
779614588811077,1647507122170549,0
779616745516282,802887543069782,1
779619838849512,1516517512002547,0
779619838849512,874334249323234,0
779678912177539,508147322683858,0
779761258836576,494764264037412,1
779761258836576,905008766246226,1
779761258836576,587786681361995,1
779761258836576,874334249323234,1
779761258836576,802887543069782,1
779761258836576,1035314519836199,1
779761258836576,511804775649731,1
779761258836576,1089433731068972,1
779779865466496,1639903826263071,1
779866455473367,1162044413810114,1
779897172114940,1656401337951247,0
779971638781304,1647507122170549,1
779971638781304,955987737813861,0
779983008780447,587786681361995,0
780070445471906,905008766246226,1
780070445471906,904360302946503,1
780073398770735,1647507122170549,1
780073398770735,1708970406004977,0
780122308777211,732668420104638,0
780226775457088,802887543069782,1
780328945404341,1514772282153569,1
780328945404341,1507447266249110,1
780336552077003,1672166549701268,0
780337005403535,147114455645070,0
780337005403535,511804775649731,0
780343432077881,732668420104638,1
780365265418951,795999260515174,0
780365265418951,508147322683858,0
780480082075326,1515953172065039,0
780534412078419,1605198789712780,-1
780534412078419,800361323357823,-1
780538515424612,942502089120677,0
780538515424612,1634811676806312,0
780538515424612,482838738558603,0
780538515424612,157307111289538,0
780538515424612,983628185032105,0
780538515424612,1035314519836199,0
780538515424612,1097525770265879,1
780538515424612,982290421810279,1
780585498753692,505404526303554,1
780585498753692,1647784098809527,1
780652232080489,553707154776476,0
780652232080489,814878391921378,-1
780659192039867,414057348785375,1
780687738709548,508147322683858,1
780729095390969,1661242774134560,0
780732098724002,1647507122170549,0
780783442067892,874334249323234,1
780915915388583,1647507122170549,0
780915915388583,519090021584170,1
780961972049947,1656401337951247,0
780963818681946,1483723631934208,0
780963818681946,1527601337508454,1
780989968697198,1661242774134560,0
780996042027018,414057348785375,0
780996042027018,482838738558603,1
781027762029099,983628185032105,0
781027762029099,200344163638609,1
781027762029099,982290421810279,0
781034795375144,1672166549701268,0
781041835358244,587786681361995,1
781066952039013,1647583882159262,-1
781066952039013,1515953172065039,1
781131282016740,1502150523415752,0
781174018671673,508147322683858,1
781174018671673,1647507122170549,-1
781287801997244,802887543069782,1
781310271991718,802887543069782,0
781333148659906,874334249323234,1
781333431976238,1181828128499301,0
781392765323904,157307111289538,0
781392765323904,632343673535086,0
781406191985725,893238854063197,1
781406191985725,1647507122170549,1
781406191985725,982290421810279,1
781464705298621,494764264037412,1
781508375328341,545198285638570,0
781508375328341,1035314519836199,1
781508375328341,982290421810279,1
781599245285111,1635747950032736,1
781645865314342,654461881357842,0
781657848647434,1514772282153569,1
781718298621277,1483723631934208,1
781718298621277,778775782233602,0
781718298621277,1652886671626434,0
781719175287856,1529443567324530,1
781893761922795,511804775649731,0
781898638587076,1647507122170549,0
781963661932911,874334249323234,1
781963661932911,795999260515174,1
781963661932911,508147322683858,0
781997591944734,1647507122170549,0
782005551945803,802887543069782,1
782005551945803,508147322683858,1
782028395242653,424468137738057,1
782028395242653,587786681361995,0
782028395242653,1647507122170549,1
782028395242653,1672166549701268,0
782028395242653,1035314519836199,1
782059901940316,1676855795934448,1
782148878563466,424468137738057,0
782196768569350,1507447266249110,0
782285021917088,157307111289538,0
782308685248304,587786681361995,0
782308685248304,608762552594198,0
782361721868020,508147322683858,1
782384445196001,732668420104638,-1
782557008538473,1648052285418189,1
782557008538473,455637751283813,1
782582485179013,1530342330623823,0
782589481887098,372325806279445,1
782593068553406,508147322683858,1
782624588527249,1656401337951247,0
782624588527249,904360302946503,1
782635648514284,587786681361995,0
782635648514284,1647583882159262,0
782662301861167,931978370186855,0
782662301861167,802887543069782,1
782662301861167,1660504720886715,0
782662301861167,511804775649731,0
782662301861167,796359963823801,0
782662301861167,1512043439095614,0
782662301861167,1743389909222551,0
782761401835883,553707154776476,0
782761618500428,732668420104638,0
782763198496244,494764264037412,0
782791175164071,157307111289538,0
782792105163978,117378128624899,0
782792105163978,147933212231456,0
782796788498024,511804775649731,0
782796788498024,1515953172065039,0
782812071846869,1623749834542763,1
782815305157769,1658552184361587,0
782815305157769,802887543069782,1
782894761855838,795999260515174,1
782929698482205,513376695507303,0
782980321847745,802887543069782,0
782980321847745,508147322683858,0
782983598513536,1515953172065039,0
783063358464233,587786681361995,0
783089795130320,1647507122170549,0
783089795130320,982290421810279,0
783117118478408,1647507122170549,1
783139981797840,420480534812726,0
783142748462577,1650760668536515,1
783158188497078,508147322683858,0
783209595122191,1530342330623823,0
783251615117113,934528249967335,0
783260308452104,290760277789958,1
783281758484154,527385800759438,1
783438015114933,587786681361995,1
783448271801488,587786681361995,0
783448271801488,508147322683858,0
783523825092419,465988266906746,0
783593625085811,545198285638570,0
783609951749702,494764264037412,0
783609951749702,189186581416344,0
783624821748346,1647507122170549,1
783692968401638,608762552594198,1
783692968401638,1647507122170549,0
783696695086723,1672166549701268,0
783732055070161,1743389909222551,0
783737811735045,587786681361995,1
783805788391396,975449605847497,0
783806588395874,587786681361995,0
783846665095127,1515953172065039,0
783869715091924,802887543069782,1
783869715091924,1647507122170549,0
783891268405732,361826890689198,1
783914335087513,1479367552373148,0
783932305067363,546487338833694,1
784076588405201,1515953172065039,1
784077218386253,977812568945998,1
784213995041654,519090021584170,1
784225061700372,508147322683858,1
784364468355789,732668420104638,1
784372621709013,503234193169664,1
784398985022764,1530342330623823,0
784497481662629,2147949678679083,1
784497481662629,1647507122170549,0
784497481662629,1515953172065039,0
784571158319131,1647507122170549,0
784571158319131,1642038106013042,1
784722881656145,587786681361995,1
784730538339309,508147322683858,1
784735288339024,1647507122170549,1
784735288339024,1515953172065039,0
784750028338576,185119101830875,0
784830051646830,508147322683858,1
784852164993721,1515953172065039,0
784924784987317,1515953172065039,0
784925438300889,587786681361995,0
784925438300889,802887543069782,0
784997798312867,492973564196201,1
785062111621522,545198285638570,1
785062111621522,1483723631934208,1
785069398265316,1704501296446038,1
785071091639400,905008766246226,1
785071091639400,874334249323234,1
785071968305979,1527601337508454,-1
785092528280866,959800754113122,0
785221784937321,545198285638570,-1
785251654935693,1656401337951247,1
785329451596424,995025613883488,1
785329451596424,963826993656703,1
785416621586545,311755245655422,-1
785431898250450,157307111289538,0
785431898250450,802887543069782,0
785431898250450,503234193169664,0
785431898250450,511804775649731,0
785492791577341,1530342330623823,0
785497188228669,905008766246226,1
785497188228669,587786681361995,0
785693221577440,874334249323234,1
785693221577440,802887543069782,0
785693221577440,508147322683858,0
785693221577440,511804775649731,0
785738808201228,489692841197214,1
785773878211442,1648052285418189,1
785773878211442,608762552594198,1
785808691565200,982290421810279,1
785853571561088,503234193169664,0
785853571561088,1515953172065039,0
785906904888578,403409569850856,1
786184664860558,1515953172065039,0
786195544836254,905008766246226,0
786200384839003,1515953172065039,0
786267524853479,553707154776476,0
786288151517825,147933212231456,0
786329668180542,1647507122170549,1
786383131508595,1659631944249503,-1
786454801463907,460279074035746,1
786454801463907,982290421810279,0
786506434811304,1623749834542763,1
786574344819615,1526832960967465,1
786622438131686,732668420104638,1
786695354775893,527385800759438,0
786734524768226,1530342330623823,0
786808191428288,934528249967335,0
786915904753752,587786681361995,1
786915904753752,508147322683858,1
786924624773912,553707154776476,0
786924624773912,1515953172065039,1
786925334786815,511804775649731,0
786925334786815,1527601337508454,1
786926254786723,542668749205988,1
786926254786723,775340979147675,-1
786932191418559,802887543069782,0
787094104736130,1647507122170549,1
787113471398677,1647507122170549,1
787131441433164,1647507122170549,0
787173894744482,982290421810279,0
787207484758215,587786681361995,0
787207484758215,802887543069782,1
787249998086850,802887543069782,1
787249998086850,508147322683858,1
787249998086850,1708970406004977,0
787283351381140,982290421810279,0
787383118038414,157307111289538,0
787383118038414,802887543069782,0
787414991369858,406829072835666,1
787414991369858,1640326062879659,1
787414991369858,1647507122170549,0
787611788028709,503234193169664,0
787633394716823,508147322683858,1
787792914664786,1495643027398937,0
787818251364268,814878391921378,-1
787832031327413,1667371076875337,0
787832031327413,942502089120677,1
787832031327413,1238900219460089,0
787978577973536,503234193169664,0
788047864659458,553707154776476,0
788075364648332,905008766246226,0
788227124639386,867754930012766,1
788255017968000,1035314519836199,0
788274614651699,1647507122170549,0
788317357957045,553707154776476,1
788317357957045,874334249323234,1
788317357957045,985219994862772,1
788317357957045,982290421810279,0
788322941296176,553707154776476,1
788355741290254,1712903448943953,1
788363624625911,505404526303554,0
788404611305210,1647507122170549,0
788418504614277,553707154776476,0
788418504614277,101507700221789,0
788422351270009,802887543069782,1
788494801262062,1656401337951247,0
788649564576873,1656401337951247,1
788668047929119,982290421810279,1
788669347945034,1708970406004977,0
788696844589961,983628185032105,1
788747774604021,982290421810279,0
788844841261401,982290421810279,0
789172531226263,682401445211994,1
789172531226263,970517972971787,1
789174547892728,505817212923414,0
789174547892728,508147322683858,1
789184134560799,587786681361995,0
789185604560652,1647507122170549,0
789204721224994,795999260515174,0
789306421214511,802887543069782,0
789326041213557,587786681361995,1
789326041213557,617788491694733,1
789371181189643,857622540975972,1
789371181189643,406829072835666,1
789430424501566,1658388237753858,0
789430424501566,587786681361995,1
789543074504998,1723582064530645,-1
789565604485299,1647507122170549,1
789655637828529,424468137738057,0
789655637828529,1647507122170549,0
789658167812672,874334249323234,1
789663134477067,1421845771460533,-1
789665917823490,508147322683858,1
789665917823490,1708970406004977,0
789733671173028,148966468795177,1
789733671173028,1515953172065039,0
789887934490555,737090809728395,0
789932307782664,1661242774134560,1
790003154478785,508147322683858,0
790003154478785,1647507122170549,0
790079554436836,496036427268213,0
790360234420215,1647507122170549,0
790360251109966,905008766246226,1
790362621110260,519090021584170,0
790363131109678,1647507122170549,1
790363131109678,511804775649731,0
790435034417405,857622540975972,1
790435034417405,148966468795177,0
790530124407424,1648052285418189,1
790544317757796,877417562306505,1
790596154382322,857622540975972,1
790596154382322,508147322683858,0
790679107744574,508147322683858,0
790679107744574,1705848732980878,0
790696067708559,1647507122170549,0
790739491036050,732668420104638,0
790751164386085,148966468795177,0
790751164386085,1224017744281840,1
790829134355476,874334249323234,0
790854707709576,802887543069782,-1
790854707709576,515513515294126,0
790861711059885,1530342330623823,0
790868297726587,111162075920992,0
790991447714054,1530342330623823,0
791085391017449,1495322954096351,1
791085394350782,1647507122170549,1
791146941032022,508147322683858,0
791205500987785,508147322683858,1
791226030987628,1512043439095614,0
791347864310286,1677094069171219,0
791367207653245,508147322683858,0
791440457645307,553707154776476,1
791440457645307,874334249323234,1
791462880963203,595595830581398,0
791462880963203,508147322683858,1
791462880963203,1635667590055386,0
791509427625503,1527601337508454,-1
791537964290324,890966060986998,1
791537964290324,1659661840956158,1
791557464323683,1647507122170549,1
791567947619705,874334249323234,0
791567947619705,1647507122170549,0
791567947619705,982290421810279,0
791588390986798,977637265608801,0
791595487615441,802887543069782,1
791627980983034,587786681361995,-1
791865504269902,508147322683858,1
791912900920045,361826890689198,1
791912900920045,117378128624899,0
792057930920006,1008718879187726,0
792059314264236,736854409753137,1
792072924248169,802887543069782,0
792082417570642,905008766246226,1
792121487564972,1647507122170549,0
792124274231360,1530342330623823,1
792125500896831,587786681361995,0
792125500896831,1647507122170549,1
792149180928448,157307111289538,0
792164720930396,1647507122170549,0
792209917556159,545198285638570,0
792209917556159,508147322683858,0
792209917556159,919883004725577,0
792227280883782,1635747950032736,1
792227280883782,587786681361995,0
792289064215772,738555442944145,1
792299154232207,802887543069782,1
792307627582663,1515953172065039,0
792316210914622,914116092001142,0
792316210914622,1647507122170549,1
792388267557166,1647507122170549,1
792388330887183,508147322683858,0
792388330887183,1515953172065039,0
792420564217341,482838738558603,1
792420564217341,511804775649731,1
792422910904116,157307111289538,0
792422910904116,1712903448943953,0
792480940864286,802887543069782,1
792528534206699,1507447266249110,1
792583444197020,905008766246226,1
792583444197020,736854409753137,1
792596937552497,732668420104638,1
792803860830891,527385800759438,1
792803860830891,2147949678679083,1
792913840819464,508147322683858,0
792913840819464,1647507122170549,0
792917594150642,802887543069782,1
792968320848356,995025613883488,1
792979314180969,775340979147675,0
793063517466506,511804775649731,1
793228330786438,1504836836482814,0
793252727487518,424468137738057,1
793252727487518,406829072835666,1
793252727487518,587786681361995,1
793252727487518,508147322683858,1
793252727487518,511804775649731,0
793287630816656,856704631068589,1
793293964129993,802887543069782,1
793387584103213,587786681361995,0
793387584103213,959800754113122,0
793467120799898,1048580948520263,0
793487810778072,802887543069782,1
793518880756590,157307111289538,0
793597804079308,1727916837436720,0
793597804079308,513376695507303,0
793657967447313,587786681361995,0
793784187398475,511804775649731,0
793820397396032,1530342330623823,0
793820397396032,1515953172065039,0
793821980763704,587786681361995,1
793821980763704,508147322683858,1
793893334054451,587786681361995,0
793893334054451,511804775649731,0
793896484069167,496036427268213,1
793931077382557,982290421810279,1
793985580747071,508147322683858,0
793985580747071,117378128624899,0
794036240742814,1035314519836199,0
794036240742814,1635667590055386,0
794036240742814,959800754113122,0
794036240742814,982290421810279,0
794201130689719,553707154776476,1
794202484036139,587786681361995,1
794202484036139,802887543069782,0
794202484036139,508147322683858,0
794202484036139,101507700221789,0
794376774018065,874334249323234,1
794376774018065,1515953172065039,0
794439297368892,1035314519836199,0
794564930690327,1515953172065039,1
794569697355935,555949701234891,1
794607433983050,1514772282153569,1
794607433983050,157307111289538,0
794607433983050,1035314519836199,1
794623037313577,482838738558603,0
794623037313577,1693365670899291,0
794623037313577,947082921995712,0
794624690684207,1515722348739773,1
794629217349290,1647507122170549,0
794631427348691,508147322683858,1
794644447312614,1507447266249110,0
794727263971945,511804775649731,0
794765863967677,802887543069782,0
794806610664613,802887543069782,1
794807753958286,905008766246226,1
794807753958286,982290421810279,1
794819520626502,147933212231456,0
794819520626502,1515953172065039,0
794904640656404,508147322683858,1
794907107320967,147933212231456,1
794907107320967,1515953172065039,0
794909110619958,802887543069782,0
794921863987050,1708970406004977,1
795040340641161,157307111289538,0
795040340641161,608762552594198,1
795265907285520,608762552594198,0
795281860618736,905008766246226,1
795296593950225,587786681361995,0
795370390586101,874334249323234,0
795370390586101,511804775649731,0
795415330604762,1647507122170549,0
795606073882173,1515953172065039,0
795642027248131,874334249323234,0
795642027248131,503234193169664,0
795683783910311,1647507122170549,0
795691900552684,1674987226048875,0
795706193908000,1667371076875337,0
795764537199126,1514772282153569,1
795764537199126,732668420104638,1
795871303855210,522676277896778,0
795889133866511,406829072835666,1
795889133866511,1530342330623823,0
796042300541962,802887543069782,0
796069363836701,1727916837436720,0
796069363836701,147836405575804,0
796080980500584,1667371076875337,0
796080980500584,1508923892768261,0
796082013833814,857622540975972,0
796082013833814,905008766246226,0
796156073845415,471379523018564,0
796195360490314,147933212231456,0
796238973819141,508147322683858,1
796385367138977,406829072835666,1
796668043778037,1708970406004977,0
796704207105741,1658552184361587,1
796708307123866,1530342330623823,0
796708960450984,527385800759438,0
796708960450984,2147949678679083,1
796708960450984,587786681361995,0
796708960450984,147933212231456,0
796741527119761,406829072835666,1
796793380430733,1647507122170549,1
796881413753963,775340979147675,-1
796919120453958,347861952089823,0
796953547080813,406829072835666,1
797011953759911,157307111289538,1
797043773775608,856704631068589,1
797146647057018,1667371076875337,1
797146647057018,905008766246226,1
797146647057018,1651077358490304,0
797289957084390,587786681361995,1
797361617074450,802887543069782,0
797361617074450,1647507122170549,0
797361617074450,1530342330623823,1
797376363718337,905008766246226,1
797376363718337,508147322683858,-1
797432257033287,1530342330623823,0
797642040346495,795999260515174,1
797773983681929,1635747950032736,1
797782630349382,1647507122170549,1
797855160325404,977637265608801,0
797901256985747,1528758890748931,1
797901256985747,857622540975972,1
797901256985747,1722593361302843,1
797901256985747,1676855795934448,1
797914063688010,1527601337508454,-1
798050607006971,982290421810279,1
798213113657936,587786681361995,1
798405150270279,1515953172065039,0
798467360278761,553707154776476,0
798467360278761,489692841197214,1
798467360278761,1035314519836199,0
798505493628387,802887543069782,1
798509340271581,802887543069782,1
798805713598912,902310349847187,0
798805713598912,440095206191965,0
798833073562212,932318536854763,-1
798863670223978,554566951363535,0
798882860221424,316245211867985,-1
798882860221424,1515953172065039,1
798990650228611,1527601337508454,1
799446550167625,1647507122170549,1
799479693508649,2147949678679083,0
799479693508649,587786681361995,0
799502126843128,802887543069782,1
799502126843128,508147322683858,1
799534930192901,982290421810279,0
799591840146532,503234193169664,0
799591840146532,982290421810279,1
799591840146532,1515953172065039,0
799592126815857,874334249323234,1
799592126815857,511804775649731,0
799592126815857,1515953172065039,0
799650140161829,802887543069782,1
799659460142901,508147322683858,1
799774113461203,1703776966504174,1
799774113461203,192475747754735,1
799774113461203,905008766246226,1
799849353459170,527385800759438,0
799853026827517,905008766246226,0
799903493452885,1647507122170549,0
799910800120315,1647507122170549,1
799915436783830,478515825661630,1
799928150134600,1677094069171219,-1
799943873462259,975449605847497,0
799991440126499,1515953172065039,1
799999283442033,471379523018564,1
799999283442033,508147322683858,1
800077643471445,1530342330623823,1
800078050138071,508147322683858,1
800107656766494,913726102016230,0
800107656766494,587786681361995,0
800107656766494,157307111289538,0
800107656766494,1708970406004977,0
800127983466278,802887543069782,-1
800144596760660,553707154776476,0
800144596760660,890545864386215,0
800144596760660,1800241690202920,0
800249833430918,508147322683858,1
800315640078817,1656401337951247,1
800391226739378,1647507122170549,0
800548126722139,1647507122170549,1
800548126722139,117378128624899,1
800607873384985,802887543069782,1
800791946713517,802887543069782,0
800791946713517,511804775649731,0
800842556728673,503234193169664,0
800869126726135,587786681361995,0
800869126726135,508147322683858,0
800966450012214,1479367552373148,0
800966450012214,1080101832022591,0
801053576686901,157307111289538,1
801053576686901,1515953172065039,0
801191633359466,508147322683858,1
801191633359466,503013489880764,0
801196210006579,1635747950032736,0
801196210006579,471379523018564,-1
801196210006579,1658552184361587,0
801196210006579,157307111289538,0
801196210006579,311755245655422,-1
801196210006579,939638432739841,0
801196210006579,522546991255308,0
801196210006579,934638543238914,0
801230383319033,587786681361995,1
801230383319033,874334249323234,1
801266250000304,1515953172065039,1
801305766682854,326413324149212,1
801305766682854,147933212231456,1
801312443313581,1530342330623823,1
801334496639847,1656401337951247,1
801442913295468,406829072835666,0
801442913295468,508147322683858,0
801695673290012,1017645984963730,0
801793753276255,1525581344429548,0
801830179926101,1647507122170549,1
801852293257555,101507700221789,0
801934713251993,982290421810279,0
801942756618614,511804775649731,0
801942756618614,1530342330623823,0
801942756618614,1515953172065039,0
802024099908970,587786681361995,0
802024099908970,157307111289538,0
802024099908970,874334249323234,0
802024099908970,985219994862772,0
802024099908970,554566951363535,1
802024099908970,1515953172065039,0
802105866602616,905008766246226,1
802238436552109,587786681361995,1
802341163245691,1530342330623823,0
802414473218551,942502089120677,0
802414473218551,414057348785375,1
802424713199783,527385800759438,0
802424713199783,1530342330623823,0
802424713199783,1515953172065039,0
802430669865383,856704631068589,1
802430669865383,1635747950032736,0
802468569861473,1635747950032736,1
802468569861473,890545864386215,1
802490146564400,1097525770265879,0
802540193225427,508147322683858,1
802792573163719,587786681361995,1
802792573163719,1647507122170549,1
802796206508839,1527601337508454,1
802853229823764,883542348401279,0
802853229823764,519090021584170,0
802856093194480,406829072835666,0
802856093194480,1035314519836199,0
802878073191317,665950596841543,1
802878073191317,1623749834542763,1
802878073191317,905008766246226,1
802878073191317,482838738558603,1
802891799821547,493719907454733,0
803018419809162,508147322683858,0
803018419809162,1647507122170549,1
803059923137014,1495322954096351,0
803071603172131,508147322683858,1
803091349813112,856704631068589,0
803095376465950,983628185032105,1
803115116466283,1530342330623823,1
803171669806120,1647507122170549,0
803326273146754,508147322683858,1
803357336442642,515513515294126,0
803545063102071,1652058751713806,1
803573293122721,1647507122170549,1
803573293122721,732668420104638,1
803626829746814,553707154776476,0
803626829746814,983628185032105,0
803626829746814,508147322683858,0
803626829746814,1647507122170549,0
803626829746814,775340979147675,1
803733876405279,508147322683858,0
803971016379558,587786681361995,0
803971016379558,1676855795934448,0
804003363059197,1017664094920484,0
804015826375226,1515953172065039,0
804246543018273,1708970406004977,0
804260516351504,1515953172065039,0
804336669713182,1647507122170549,1
804373436339571,874334249323234,0
804467002995612,553707154776476,1
804467002995612,1647507122170549,0
804519729656465,406829072835666,0
804519729656465,982290421810279,1
804606279649798,1618375311754579,1
804822732961946,587786681361995,1
804944462947523,1676855795934448,0
805002216311733,1647507122170549,1
805002216311733,147933212231456,0
805002216311733,955987737813861,0
805010866287996,863818937066030,0
805026256290109,508147322683858,1
805046626272766,147933212231456,0
805084949602568,770446929732029,1
805084949602568,1162044413810114,1
805301926263175,115510352145960,1
805301926263175,905008766246226,1
805590646229699,1647507122170549,0
805590646229699,1213165988698115,1
805596352884790,785327294945736,1
805603756251582,553707154776476,0
805757949567700,508147322683858,0
805830872858865,1530342330623823,0
805898299536985,587786681361995,0
805908166221423,802887543069782,0
805908166221423,1515953172065039,0
806022672859199,983628185032105,0
806022672859199,511804775649731,0
806022672859199,171069349914286,0
806022672859199,1530342330623823,0
806051282837360,802887543069782,1
806059309526349,1681056058808309,0
806278729494244,587786681361995,1
806344249512331,440095206191965,0
806431379465767,511804775649731,0
806488976129979,406829072835666,1
806532506122463,1635747950032736,0
806532506122463,1647507122170549,0
806546319490645,587786681361995,0
806546319490645,1530342330623823,0
806547019456553,570911803060678,0
806584262784196,732668420104638,1
806605109447950,157307111289538,0
806648929462111,553707154776476,0
806648929462111,977637265608801,0
806655872812234,1647507122170549,0
806726419429239,508147322683858,1
806739582770319,1647583882159262,0
806750649451335,1722593361302843,-1
806754802787239,157307111289538,0
806754802787239,533717493449855,0
806791439447147,508147322683858,0
806801292798800,1647507122170549,1
806988442780578,977637265608801,0
806991029446986,1647507122170549,1
807076352772103,1515953172065039,1
807194869392564,424468137738057,0
807257782717132,546487338833694,0
807257782717132,802887543069782,0
807257782717132,1702412593310789,0
807336789388728,802887543069782,1
807401116035676,1502150523415752,0
807401116035676,471379523018564,1
807401116035676,857622540975972,1
807645566012763,406829072835666,1
807645566012763,1000106890047849,0
807645566012763,1743389909222551,0
807781592700739,1515953172065039,0
807816842696820,1647507122170549,1
807891862679232,1635747950032736,0
807968112647770,508147322683858,0
808056069340552,448681385319878,1
808056069340552,1643242252615177,1
808115049334222,905008766246226,1
808206575954924,1521719851485619,-1
808206575954924,1517636418547610,0
808206575954924,1151740234853898,0
808338055959263,587786681361995,0
808338055959263,508147322683858,0
808422862600912,508147322683858,1
808496182605493,1708970406004977,1
808587402602994,1517252088592543,1
808622492569354,553707154776476,0
808704409275794,874334249323234,0
808704409275794,982290421810279,1
808802519232383,942502089120677,0
808927332549926,587786681361995,1
809034892527311,424468137738057,1
809278322534243,157307111289538,1
809316452512121,553707154776476,0
809384942523781,857622540975972,0
809451722531984,508147322683858,0
809473552495628,398686067005910,0
809569449152217,1043281959036382,1
809764122468350,1647507122170549,1
809764122468350,1530342330623823,0
809807655831567,802887543069782,1
810155699129967,1635747950032736,1
810155699129967,919883004725577,1
810198149126204,904360302946503,1
810253522419619,982290421810279,0
810317272411597,1667371076875337,0
810317272411597,1635747950032736,0
810317272411597,553707154776476,0
810317272411597,795999260515174,0
810317272411597,802887543069782,-1
810317272411597,1712903448943953,0
810356369124353,508147322683858,1
810503512429001,406829072835666,0
810503512429001,905008766246226,0
810575729069128,1512043439095614,0
810575729069128,1515953172065039,0
810822762361897,587786681361995,1
811028159006196,982290421810279,1
811117935664555,492973564196201,1
811268558992241,398686067005910,0
811268558992241,736854409753137,1
811755282303018,608762552594198,-1
811975435578489,802887543069782,1
812047575588011,494764264037412,1
812047575588011,1647507122170549,1
812059815569352,553707154776476,1
812231128903529,1515953172065039,1
812240012232900,1656401337951247,0
812240012232900,511804775649731,0
812246978884836,764835670294999,1
812246978884836,732668420104638,1
812320762247643,1635747950032736,0
812320762247643,874334249323234,0
812440555535147,1712903448943953,0
812512065561057,587786681361995,0
812512065561057,1530342330623823,0
812512448894428,982290421810279,0
813026922142989,553707154776476,1
813026922142989,1656401337951247,0
813316195480416,101507700221789,0
813480778770776,1647507122170549,1
813730352083360,587786681361995,1
813730352083360,1743389909222551,0
813730352083360,982290421810279,0
813893185424038,508147322683858,1
814009375378096,1515953172065039,0
814031265375734,1658388237753858,1
